station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
2098360140389493528,1,1,1,7,3,0,4,0,0,0,1772191668,4
f8351490-0de8-11e7-991c-3863bb43a7d0,1,1,1,39,0,0,14,0,0,0,1772191665,39
f714390d-6874-43fa-a079-a07f83c79c7b,1,1,1,6,0,1,4,0,0,0,1772191602,6
e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,1,1,1,16,0,0,27,0,0,0,1772191607,16
f834824e-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1772191608,10
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,9,0,0,10,0,0,0,1772191609,9
f8351eb0-0de8-11e7-991c-3863bb43a7d0,1,1,1,26,4,0,9,0,0,0,1772191605,22
47c44bb1-d065-41f5-ad79-c18aee60af34,1,1,1,6,0,1,7,0,0,0,1772191614,6
42886366-9cbf-432c-ba84-beef38877c87,1,1,1,13,1,0,2,0,0,0,1772191611,12
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,5,0,0,6,0,0,0,1772191616,5
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,5,1,0,6,0,0,0,1772191618,4
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,10,0,0,5,0,0,0,1772191619,10
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,11,0,0,0,1772191620,7
2109111257926871498,1,1,1,13,4,1,5,0,0,0,1772191620,9
81bfc33b-30d8-4881-b261-712715a8b2bc,1,1,1,7,0,0,12,0,0,0,1772191619,7
f834fc57-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,3,0,6,0,0,0,1772191635,8
53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,1,1,1,3,0,0,12,0,0,0,1772191636,3
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,0,0,1,0,0,0,1772191636,17
2093488029445054742,1,1,1,8,0,0,20,0,0,0,1772191633,8
1942556871369959976,1,1,1,8,0,0,11,0,0,0,1772191670,8
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,16,0,0,0,1772191670,3
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,16,2,0,7,0,0,0,1772191670,14
f8351dc2-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,5,0,1,0,0,0,1772191669,9
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,4,2,0,7,0,0,0,1772191671,2
2002248857751890568,1,1,1,5,3,1,5,0,0,0,1772191672,2
186accbb-6a08-4e1d-b267-9033c4443a56,1,1,1,8,3,0,7,0,0,0,1772191672,5
f8352068-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,1,9,0,0,0,1772191679,8
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,5,0,0,0,1772191674,14
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,12,0,0,0,1772191674,6
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,4,0,0,11,0,0,0,1772191676,4
2131760674371160748,1,1,1,18,0,0,2,0,0,0,1772191677,18
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,5,1,1,5,0,0,0,1772191683,4
9340e113-e0b2-48ac-b58a-8b6f001b0a94,1,1,1,7,0,0,4,0,0,0,1772191683,7
d1c0b0c2-6e4c-424e-a946-a2a95a711633,1,1,1,7,0,0,7,1,0,0,1772191684,7
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,2,0,10,0,0,0,1772191691,1
f8285d4f-5053-4e26-bb28-72016fe11353,1,1,1,9,0,1,9,0,0,0,1772191691,9
c5017e67-cada-4549-a52e-0f13dddd289d,1,1,1,16,1,0,3,0,0,0,1772191697,15
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,11,2,0,8,0,0,0,1772191697,9
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,1,1,0,10,0,0,0,1772191698,0
52485851-e554-49de-ab9f-f536806d2d34,1,1,1,6,0,0,5,0,0,0,1772191698,6
2076849845777355316,1,1,1,30,5,1,1,0,0,0,1772191698,25
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,1,1,1,22,0,0,0,1772191699,0
2014558273483754010,1,1,1,19,1,0,0,0,0,0,1772191700,18
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,2,0,17,0,0,0,1772191698,12
228b8017-e4da-4722-9223-b8279a14b8ad,1,1,1,4,0,0,7,0,0,0,1772191691,4
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,1,1,16,0,1,2,0,0,0,1772191693,16
2035660824473983142,1,1,1,15,1,0,4,0,0,0,1772191693,14
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,1,1,21,0,0,2,0,0,0,1772191693,21
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,17,0,0,0,1772191693,2
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,1,1,9,0,1,9,0,0,0,1772191682,9
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,14,0,0,0,1772191684,4
f834ab92-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,0,0,0,0,1772191684,15
f834a838-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1772191696,10
12141b77-6e5f-444b-bace-2abf16db4fee,1,1,1,8,4,0,3,0,0,0,1772191684,4
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,1,1,4,0,0,7,0,0,0,1772191685,4
1978882443666915710,1,1,1,12,0,0,6,0,0,0,1772191684,12
f8347b1e-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1772191707,6
fe6a64e7-c712-404c-85ae-ee77a37245b1,1,1,1,13,0,0,4,0,0,0,1772191707,13
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,5,0,0,10,0,0,0,1772191708,5
f83481c5-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,1,23,0,0,0,1772191711,7
bd3d4824-7203-4edc-a314-cea2b413e886,1,1,1,12,0,1,14,0,0,0,1772191711,12
0b0467c1-0c90-4529-a556-fe4d57835bbb,1,1,1,7,4,0,8,0,0,0,1772191712,3
2002579415401984808,1,1,1,9,3,0,2,0,0,0,1772191712,6
ed6c012e-6d6c-41e7-8e01-90749fd67575,1,1,1,6,1,0,10,0,0,0,1772191712,5
2040842277416872172,1,1,1,4,0,0,12,0,0,0,1772191713,4
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,1,1,9,1,0,6,0,0,0,1772191710,8
2123672938202825324,1,1,1,12,0,0,3,0,0,0,1772191709,12
a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,1,1,1,14,1,0,5,0,0,0,1772191700,13
f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,1,1,1,2,0,0,12,0,0,0,1772191702,2
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,4,0,0,0,1772191703,10
2104f242-2dde-4ec0-8197-4454b1021ac1,1,1,1,25,4,0,0,0,0,0,1772191704,21
2038981933682610536,1,1,1,15,1,0,1,0,0,0,1772191706,14
2071630998981871920,1,1,1,9,1,0,11,0,0,0,1772191707,8
6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,1,1,1,7,0,0,8,0,0,0,1772191704,7
93381e13-cd04-4e10-ac81-9f5926aa01d5,1,1,1,15,1,0,10,0,0,0,1772191702,14
403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,1,1,1,5,3,0,14,0,0,0,1772191713,2
065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,1,1,1,7,1,0,11,0,0,0,1772191713,6
c23a4c0d-7e43-4042-80e2-7c894d07763b,1,1,1,8,4,0,3,0,0,0,1772191713,4
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,1,9,0,0,0,1772191716,3
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,1,1,8,0,0,9,0,0,0,1772191716,8
1921360868231155718,1,1,1,2,0,0,17,0,0,0,1772191715,2
2151136782588526782,1,1,1,1,0,0,10,0,0,0,1772191715,1
1976642295079838524,1,1,1,4,0,0,7,0,0,0,1772191717,4
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1772191717,15
7c860828-3359-4229-b59b-963f5a4bab00,1,1,1,12,0,0,3,0,0,0,1772191717,12
f835260c-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,2,30,0,0,0,1772191717,8
f83471a1-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,23,0,0,0,1772191718,2
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
2110984374959099994,1,1,1,4,2,0,8,0,0,0,1772191585,2
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,15,3,0,0,0,0,0,1772191599,12
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,17,0,0,0,1772191606,1
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,9,1,2,5,0,0,0,1772191620,8
2043911250700610106,1,1,1,0,0,0,15,0,,,1772191620,0
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,8,0,0,7,0,0,0,1772191624,8
2087949096844032050,1,1,1,14,0,0,1,0,0,0,1772191605,14
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1772191632,10
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,13,0,0,0,1772191626,4
8d893519-bc21-4536-b346-f558988bc8ad,1,0,0,0,0,7,8,0,0,0,1772052561,0
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1772191632,6
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,8,0,0,11,0,0,0,1772191632,8
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,3,0,1,11,0,0,0,1772191634,3
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,9,0,0,2,0,0,0,1772191636,9
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,13,0,0,3,0,0,0,1772191684,13
25a9114f-66f0-427c-920f-5526ca84f056,1,1,1,12,0,0,3,0,0,0,1772191684,12
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,13,0,1,9,0,0,0,1772191685,13
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,19,1,0,0,0,0,0,1772191682,18
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1772191688,0
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,9,0,0,6,0,0,0,1772191612,9
1963613484180639992,1,1,1,14,4,0,5,0,0,0,1772191613,10
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,11,0,0,0,1772191607,4
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,2,3,0,0,0,1772191607,5
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,4,3,0,7,0,0,0,1772191610,1
2014865445230483952,1,1,1,16,0,0,1,0,0,0,1772191608,16
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,5,0,6,0,0,0,1772191608,4
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,5,0,0,18,0,0,0,1772191618,5
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,18,1,0,0,0,0,0,1772191615,17
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,0,13,0,0,0,1772191618,3
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,1,13,0,0,0,1772191619,5
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,5,0,0,6,0,0,0,1772191642,5
1965873511294959658,1,1,1,12,0,0,11,0,0,0,1772191642,12
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,2,0,4,0,0,0,1772191649,13
2141791438824588162,1,1,1,4,1,0,15,0,0,0,1772191646,3
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,5,1,0,6,0,0,0,1772191647,4
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,3,3,0,8,0,0,0,1772191655,0
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,9,8,0,6,0,0,0,1772191655,1
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,18,2,0,1,0,0,0,1772191654,16
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,1,1,1,13,0,0,0,1772191659,0
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,6,0,7,0,0,0,1772191660,2
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,3,2,11,0,0,0,1772191656,3
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,21,0,0,0,1772191662,2
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,6,4,1,8,0,0,0,1772191661,2
2039109354743046934,1,1,1,16,1,0,3,1,0,0,1772191661,15
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,2,0,0,11,0,0,0,1772191665,2
b6a8522d-296d-4c05-887d-842374520780,1,1,1,4,2,0,11,0,0,0,1772191667,2
2088704000370565344,1,1,1,3,0,0,9,0,0,0,1772191668,3
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,12,0,0,0,1772191668,5
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,1,13,0,0,0,1772191675,4
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,4,0,0,0,1772191671,14
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1772191680,5
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,28,0,1,4,0,0,0,1772191682,28
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,17,0,0,0,1772191680,2
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,6,2,0,13,0,0,0,1772191680,4
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,8,0,0,0,1772191676,10
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,4,0,0,7,0,0,0,1772191679,4
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,8,1,0,7,0,0,0,1772191679,7
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,5,2,0,12,0,0,0,1772191680,3
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,0,0,0,12,0,,,1772191677,0
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,10,0,0,9,0,0,0,1772191695,10
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,3,0,0,8,0,0,0,1772191694,3
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,27,0,,,1772191694,0
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,10,0,2,3,0,0,0,1772191689,10
1994466222105870452,1,1,1,7,6,0,3,0,0,0,1772191690,1
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,8,0,0,7,0,0,0,1772191693,8
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,3,2,0,20,0,0,0,1772191690,1
2085366936904166272,1,1,1,5,0,0,10,0,0,0,1772191697,5
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,5,1,0,12,0,0,0,1772191695,4
1994054629753598708,1,1,1,8,0,0,7,0,0,0,1772191696,8
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,27,0,0,0,1772191700,4
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,13,0,0,6,0,0,0,1772191701,13
2069389896750516900,1,1,1,4,0,0,16,0,0,0,1772191702,4
2090158541932726550,1,1,1,14,0,0,1,0,0,0,1772191698,14
2085737662370069102,1,1,1,16,5,0,4,0,0,0,1772191698,11
2090635592862466836,1,1,1,0,0,1,31,0,0,0,1772191698,0
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,14,0,0,5,0,0,0,1772191698,14
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,0,19,0,0,0,1772191700,7
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,2,0,0,12,0,0,0,1772191701,2
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,19,0,,,1772191699,0
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,13,2,0,6,0,0,0,1772191699,11
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,2,10,0,0,0,1772191704,1
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,18,2,0,1,0,0,0,1772191708,16
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,1,16,0,0,0,1772191709,1
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,0,17,0,0,0,1772191706,3
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,5,1,0,10,0,0,0,1772191706,4
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,0,0,0,19,0,,,1772191702,0
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,2,0,11,0,0,0,1772191707,6
2027502297316997708,1,1,1,5,0,0,6,0,0,0,1772191707,5
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,3,0,0,24,0,0,0,1772191709,3
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,6,0,0,13,0,0,0,1772191705,6
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,2,1,0,0,0,1772191705,11
1986302395589722758,1,1,1,10,2,0,1,0,0,0,1772191705,8
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,1,12,0,0,0,1772191705,1
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,2,0,25,0,0,0,1772191705,4
2040842870122359032,1,1,1,3,0,0,17,0,0,0,1772191706,3
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,0,0,0,23,0,,,1772191703,0
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1772191703,3
2080205593583047424,1,1,1,11,0,0,5,0,0,0,1772191714,11
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,12,2,0,7,0,0,0,1772191710,10
2145094035874873892,1,1,1,6,0,0,13,0,0,0,1772191710,6
51bb4381-dae4-4aeb-b213-0614b807be29,1,1,1,1,0,1,17,0,0,0,1772191710,1
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,5,0,1,9,0,0,0,1772191710,5
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,12,4,0,3,0,0,0,1772191713,8
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,3,0,0,0,1772191711,11
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,39,0,0,13,0,0,0,1772191712,39
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,10,0,0,5,0,0,0,1772191716,10
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,10,0,0,0,1772191716,4
1991922092203192944,1,1,1,1,0,0,17,0,0,0,1772191717,1
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,2,0,0,0,1772191718,13
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,9,0,0,0,1772191606,5
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,13,0,0,0,1772191602,2
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,11,2,0,2,1,0,0,1772191605,9
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,0,0,0,0,2,13,0,0,0,1772154686,0
2111712079786088918,1,0,0,0,0,15,0,0,0,0,1772187494,0
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,10,4,0,4,0,0,0,1772191608,6
1975886280004030604,1,1,1,12,3,0,11,0,0,0,1772191611,9
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1772191614,15
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,5,0,0,0,1772191615,9
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,1,1,12,0,0,9,0,0,0,1772191617,12
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,0,0,1,26,0,0,0,1772191628,0
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1772191629,4
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,1,1,0,0,0,17,0,,,1772191628,0
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,2,0,7,0,0,0,1772191630,10
2160717887764224550,1,1,1,5,1,0,12,0,0,0,1772191630,4
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,0,0,0,19,0,,,1772191630,0
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,6,1,0,5,0,0,0,1772191625,5
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,1,1,2,0,0,13,0,0,0,1772191619,2
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,1,1,0,0,0,18,0,,,1772191632,0
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,7,2,0,8,0,0,0,1772191632,5
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,1,1,9,2,0,12,0,0,0,1772191632,7
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,4,2,0,11,0,0,0,1772191635,2
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,11,0,0,6,0,0,0,1772191641,11
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,1,2,0,0,0,1772191637,12
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,18,0,0,1,0,0,0,1772191637,18
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1772191637,14
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1772191641,4
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,5,1,0,6,0,0,0,1772191644,4
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,16,4,1,2,0,0,0,1772191645,12
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,8,0,0,7,0,0,0,1772191646,8
1960693490199507164,1,1,1,4,0,0,15,0,0,0,1772191648,4
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,1,10,0,0,0,1772191648,8
676ca473-eed6-4971-aaf3-e199a7ca335b,1,1,1,6,0,0,13,0,0,0,1772191652,6
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,15,2,0,0,0,0,0,1772191650,13
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,17,0,0,6,0,0,0,1772191653,17
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,5,0,0,7,0,0,0,1772191654,5
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,0,0,0,18,0,,,1772191651,0
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,3,0,2,13,0,0,0,1772191661,3
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,7,0,0,0,1772191659,11
2070180968009321294,1,1,1,13,0,2,6,0,0,0,1772191659,13
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,2,0,0,13,0,0,0,1772191658,2
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,1,0,0,14,0,0,0,1772191655,1
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,0,6,0,0,0,1772191657,8
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,2,0,2,10,0,0,0,1772191665,2
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,5,0,7,0,0,0,1772191666,7
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,8,3,0,3,0,0,0,1772191664,5
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,2,3,0,0,0,1772191668,9
f8347118-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,0,28,0,0,0,1772191671,18
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,7,0,0,8,0,0,0,1772191670,7
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,1,0,1,0,0,0,1772191672,17
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,6,0,0,13,0,0,0,1772191679,6
2103549125054737064,1,1,1,14,2,1,1,0,0,0,1772191679,12
2029805507281123700,1,1,1,3,2,0,16,0,0,0,1772191677,1
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,4,1,0,10,0,0,0,1772191677,3
2071632496372113488,1,1,1,7,1,0,13,0,0,0,1772191674,6
1997031579059661288,1,1,1,7,1,0,4,0,0,0,1772191672,6
2057166010169469732,1,1,1,0,0,1,14,0,0,0,1772191673,0
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,13,3,1,1,0,0,0,1772191673,10
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,0,0,7,0,0,0,1772191678,4
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,2,11,0,0,0,1772191674,5
