station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
1942556871369959976,1,0,1,7,0,1,11,0,0,0,1771857712,7
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,0,1,10,0,0,9,0,0,0,1771857709,10
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,1,9,0,0,0,1771857740,5
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,0,1,22,3,0,1,0,0,0,1771857740,19
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,0,1,6,0,0,5,0,0,0,1771857740,6
f83483f3-0de8-11e7-991c-3863bb43a7d0,1,0,1,32,1,0,7,0,0,0,1771857738,31
f8285d4f-5053-4e26-bb28-72016fe11353,1,0,1,11,3,0,8,0,0,0,1771857739,8
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,0,1,14,1,0,4,0,0,0,1771857735,13
ed6c012e-6d6c-41e7-8e01-90749fd67575,1,0,1,6,1,0,10,0,0,0,1771857735,5
bd3d4824-7203-4edc-a314-cea2b413e886,1,0,1,17,0,0,10,0,0,0,1771857736,17
f8352378-0de8-11e7-991c-3863bb43a7d0,1,0,1,19,1,0,0,0,0,0,1771857738,18
2071630998981871920,1,0,1,9,6,0,11,0,0,0,1771857740,3
f834658f-0de8-11e7-991c-3863bb43a7d0,1,0,1,17,0,0,2,0,0,0,1771857739,17
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,0,1,7,0,0,8,0,0,0,1771857742,7
228b8017-e4da-4722-9223-b8279a14b8ad,1,0,1,5,1,0,6,0,0,0,1771857742,4
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,0,1,13,0,0,10,0,0,0,1771857742,13
2d32e355-faee-407b-9bb7-45d80ffb059a,1,0,1,3,1,0,15,0,0,0,1771857744,2
f835108b-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,4,0,8,0,0,0,1771857744,1
f834a838-0de8-11e7-991c-3863bb43a7d0,1,0,1,16,3,0,3,0,0,0,1771857746,13
42886366-9cbf-432c-ba84-beef38877c87,1,0,1,11,2,0,4,0,0,0,1771857746,9
f8350204-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,16,0,0,0,1771857746,3
f8351eb0-0de8-11e7-991c-3863bb43a7d0,1,0,1,20,0,1,16,0,0,0,1771857748,20
0b0467c1-0c90-4529-a556-fe4d57835bbb,1,0,1,7,4,0,8,0,0,0,1771857748,3
12141b77-6e5f-444b-bace-2abf16db4fee,1,0,1,6,3,1,4,0,0,0,1771857751,3
2131760674371160748,1,0,1,19,0,0,1,0,0,0,1771857747,19
2035660824473983142,1,0,1,15,1,1,3,0,0,0,1771857749,14
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,0,1,18,1,1,0,0,0,0,1771857750,17
f834dedf-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,2,0,10,0,0,0,1771857754,3
f714390d-6874-43fa-a079-a07f83c79c7b,1,0,1,7,2,0,4,0,0,0,1771857757,5
81bfc33b-30d8-4881-b261-712715a8b2bc,1,0,1,7,2,0,12,0,0,0,1771857755,5
fe6a64e7-c712-404c-85ae-ee77a37245b1,1,0,1,14,0,0,3,0,0,0,1771857756,14
47c44bb1-d065-41f5-ad79-c18aee60af34,1,0,1,12,4,1,1,0,0,0,1771857754,8
e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,1,0,1,28,2,1,14,0,0,0,1771857758,26
2098360140389493528,1,0,1,6,2,0,5,0,0,0,1771857763,4
f83520d8-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,20,0,0,0,1771857763,3
2007420398783036020,1,0,1,12,2,0,8,0,0,0,1771857763,10
f834ab92-0de8-11e7-991c-3863bb43a7d0,1,0,1,8,0,0,7,0,0,0,1771857762,8
2040842277416872172,1,0,1,1,0,0,15,0,0,0,1771857762,1
f8352ac4-0de8-11e7-991c-3863bb43a7d0,1,0,1,13,2,0,3,0,0,0,1771857762,11
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,16,0,0,0,1771857760,3
2093488029445054742,1,0,1,7,0,0,21,0,0,0,1771857759,7
52485851-e554-49de-ab9f-f536806d2d34,1,0,1,6,0,0,5,0,0,0,1771857760,6
9e9be067-c6bb-41de-9491-eda69d24d6de,1,0,1,9,3,1,9,0,0,0,1771857662,6
f834824e-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,0,0,6,0,0,0,1771857665,9
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,0,1,4,0,0,15,0,0,0,1771857665,4
c23a4c0d-7e43-4042-80e2-7c894d07763b,1,0,1,9,5,0,2,0,0,0,1771857670,4
f8351726-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,10,0,0,0,1771857669,5
f834dc46-0de8-11e7-991c-3863bb43a7d0,1,0,1,13,4,0,2,0,0,0,1771857673,9
7c860828-3359-4229-b59b-963f5a4bab00,1,0,1,13,1,0,2,0,0,0,1771857676,12
1976642295079838524,1,0,1,5,0,0,6,0,0,0,1771857677,5
2130224177726511580,1,0,1,9,0,0,6,0,0,0,1771857677,9
7df1ee28-441e-44c1-8507-8f58946be96b,1,0,1,4,0,0,11,0,0,0,1771857679,4
f8351490-0de8-11e7-991c-3863bb43a7d0,1,0,1,38,2,0,14,0,0,0,1771857681,36
ad2fb6f2-921f-440c-83de-08be76e35c2a,1,0,1,9,1,0,6,0,0,0,1771857681,8
f8347b1e-0de8-11e7-991c-3863bb43a7d0,1,0,1,11,1,0,4,0,0,0,1771857678,10
53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,1,0,1,9,0,0,6,0,0,0,1771857715,9
065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,1,0,1,6,0,0,12,0,0,0,1771857715,6
4f25f6ef-236b-43b4-8a92-68a24db0504b,1,0,1,6,0,0,8,0,0,0,1771857717,6
f834ec42-0de8-11e7-991c-3863bb43a7d0,1,0,1,15,1,1,2,0,0,0,1771857718,14
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,0,1,5,1,0,13,0,0,0,1771857716,4
2104f242-2dde-4ec0-8197-4454b1021ac1,1,0,1,16,2,0,9,0,0,0,1771857716,14
f8351dc2-0de8-11e7-991c-3863bb43a7d0,1,0,1,12,2,0,3,0,0,0,1771857714,10
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,0,1,9,0,0,8,0,0,0,1771857720,9
403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,1,0,1,12,2,0,7,0,0,0,1771857725,10
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,0,1,3,0,0,12,0,0,0,1771857726,3
1989983491501558234,1,0,1,0,0,0,11,0,,,1771857726,0
2076849845777355316,1,0,1,12,2,0,20,0,0,0,1771857727,10
1978882443666915710,1,0,1,12,0,0,6,0,0,0,1771857722,12
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,0,1,2,0,0,9,0,0,0,1771857770,2
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,15,0,0,0,1771857767,3
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,2,0,10,0,0,0,1771857767,3
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,0,1,8,1,0,7,0,0,0,1771857765,7
f835260c-0de8-11e7-991c-3863bb43a7d0,1,0,1,27,3,1,12,0,0,0,1771857769,24
6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,1,0,1,8,0,0,7,0,0,0,1771857769,8
2014558273483754010,1,0,1,18,4,1,0,0,0,0,1771857764,14
f834ba08-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,0,0,8,0,0,0,1771857776,9
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,3,0,10,0,0,0,1771857777,6
2151136782588526782,1,0,1,3,0,0,8,0,0,0,1771857777,3
1921360868231155718,1,0,1,12,0,0,7,0,0,0,1771857775,12
aa556ad4-0092-4687-96c2-8dbc69addb56,1,0,1,3,0,0,8,0,0,0,1771857774,3
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,0,1,8,1,0,23,0,0,0,1771857775,7
2096125468116637776,1,0,1,3,0,0,12,0,0,0,1771857775,3
4c128753-6fde-4d4c-896e-a1adf89ada98,1,0,1,16,0,0,9,0,0,0,1771857775,16
a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,1,0,1,15,1,0,4,0,0,0,1771857771,14
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,0,1,12,3,0,11,0,0,0,1771857771,9
1a39ab83-f029-4134-aad4-35380b30bf2c,1,0,1,11,1,0,8,0,0,0,1771857772,10
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,0,1,10,2,0,5,0,0,0,1771857778,8
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
1965873511294959658,1,0,0,0,0,12,11,0,0,0,1771808017,0
940638c5-7cd0-4a11-899e-86af3868d400,1,0,0,0,0,17,2,0,0,0,1771817390,0
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,0,0,0,0,4,11,0,0,0,1771819499,0
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,0,0,0,0,8,6,0,0,0,1771813979,0
2087949096844032050,1,0,1,13,0,0,2,0,0,0,1771857658,13
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,1,1,11,0,0,0,1771857663,2
1994466222105870452,1,0,1,7,6,0,4,0,0,0,1771857663,1
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,0,1,5,0,1,9,0,0,0,1771857672,5
56817d8e-3a1c-431a-a529-1a600f80c364,1,0,1,9,1,0,18,0,0,0,1771857670,8
f834b101-0de8-11e7-991c-3863bb43a7d0,1,0,1,14,0,0,7,0,0,0,1771857676,14
9721c80e-fc8f-474f-8918-b68c041d2836,1,0,1,4,0,0,19,0,0,0,1771857681,4
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,0,1,10,0,0,9,0,0,0,1771857682,10
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,0,1,2,2,0,13,0,0,0,1771857683,0
1986302395589722758,1,0,1,10,2,0,1,0,0,0,1771857687,8
f9524971-e9f9-4572-aebc-580e48de042f,1,0,1,14,1,0,5,0,0,0,1771857689,13
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,0,1,8,1,0,9,2,0,0,1771857690,7
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,0,1,12,1,0,3,0,0,0,1771857691,11
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,0,1,16,0,0,2,0,0,0,1771857692,16
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,0,1,12,0,0,3,0,0,0,1771857693,12
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,0,1,4,0,0,11,0,0,0,1771857697,4
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,0,1,5,0,0,6,0,0,0,1771857699,5
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,0,1,10,1,0,6,0,0,0,1771857704,9
df03c61a-29d7-445d-9980-d7f058916591,1,0,1,10,0,0,8,1,0,0,1771857704,10
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,0,1,7,0,0,0,1771857702,9
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,15,0,0,0,1771857700,3
f834e534-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,1,0,13,0,0,0,1771857711,5
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,0,1,14,2,0,1,0,0,0,1771857708,12
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,24,0,0,0,1771857709,3
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,0,1,6,0,0,5,0,0,0,1771857705,6
e4678b17-face-42c3-9b5f-98418d31e3b6,1,0,1,0,0,0,11,0,,,1771857710,0
f8352219-0de8-11e7-991c-3863bb43a7d0,1,0,1,10,1,0,5,0,0,0,1771857712,9
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,16,0,0,0,1771857715,3
2088704000370565344,1,0,1,3,0,0,9,0,0,0,1771857717,3
8d893519-bc21-4536-b346-f558988bc8ad,1,0,1,9,1,0,6,0,0,0,1771857717,8
2039109354743046934,1,0,1,15,1,1,3,1,0,0,1771857717,14
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,0,1,13,1,0,2,0,0,0,1771857714,12
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,0,1,4,0,0,7,0,0,0,1771857721,4
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,0,1,4,1,0,27,0,0,0,1771857721,3
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,0,1,9,1,0,7,0,0,0,1771857719,8
0208190e-851c-417d-8bc7-1b218db97fbf,1,0,1,5,1,0,18,0,0,0,1771857726,4
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,0,1,3,2,0,11,0,0,0,1771857723,1
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,0,1,7,2,0,12,0,0,0,1771857725,5
8a404180-7c2e-4dbe-9489-c478ed959282,1,0,1,10,0,0,9,0,0,0,1771857729,10
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,0,1,18,1,1,0,0,0,0,1771857732,17
2141791438824588162,1,0,1,5,0,0,14,0,0,0,1771857730,5
b6a8522d-296d-4c05-887d-842374520780,1,0,1,4,2,0,11,0,0,0,1771857730,2
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,1,11,0,0,0,1771857730,5
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,0,1,14,0,0,5,0,0,0,1771857734,14
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,0,1,19,1,0,4,0,0,0,1771857734,18
2145094035874873892,1,0,1,10,2,0,9,0,0,0,1771857737,8
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,0,1,5,1,0,12,0,0,0,1771857736,4
51bb4381-dae4-4aeb-b213-0614b807be29,1,0,1,2,2,0,17,0,0,0,1771857736,0
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,0,1,13,2,0,6,0,0,0,1771857735,11
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,0,1,3,0,0,12,0,0,0,1771857738,3
f834a959-0de8-11e7-991c-3863bb43a7d0,1,0,1,8,1,0,3,0,0,0,1771857745,7
2110984374959099994,1,0,1,5,1,0,7,0,0,0,1771857741,4
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,0,1,4,0,0,9,0,0,0,1771857742,4
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,0,1,1,1,0,14,0,0,0,1771857740,0
25a9114f-66f0-427c-920f-5526ca84f056,1,0,1,11,0,0,4,0,0,0,1771857752,11
b34694c2-c640-4f70-b196-1c357ab798e0,1,0,1,8,0,0,7,0,0,0,1771857751,8
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,0,1,5,0,0,0,1771857752,9
81323081-749c-44cf-ac62-0e6c64305c32,1,0,1,7,2,0,4,0,0,0,1771857751,5
f835288a-0de8-11e7-991c-3863bb43a7d0,1,0,1,11,0,0,4,0,0,0,1771857751,11
1cced911-b428-4cfd-81be-3a8f77ce7379,1,0,1,13,3,1,1,0,0,0,1771857749,10
2085366936904166272,1,0,1,5,0,0,10,0,0,0,1771857750,5
baab0b05-a028-4147-8432-a2726c7e48ea,1,0,1,4,0,1,10,0,0,0,1771857749,4
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,0,1,3,2,0,8,0,0,0,1771857748,1
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,0,1,12,0,0,7,0,0,0,1771857754,12
fe90d430-d33f-48b2-a5cd-bc161b220939,1,0,1,1,0,0,22,0,0,0,1771857754,1
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,0,1,11,0,0,4,0,0,0,1771857747,11
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,0,1,3,2,0,9,0,0,0,1771857747,1
2090158541932726550,1,0,1,14,0,0,1,0,0,0,1771857756,14
2069389896750516900,1,0,1,8,0,0,12,0,0,0,1771857761,8
2043911250700610106,1,0,1,3,1,0,12,0,0,0,1771857575,2
888780ee-bf2f-474e-9622-6bc725aa1b00,1,0,1,3,0,0,8,0,0,0,1771857760,3
2080205593583047424,1,0,1,12,1,0,4,0,0,0,1771857760,11
36f36eed-1070-49be-8b31-5676b8b3489f,1,0,1,5,0,0,13,0,0,0,1771857761,5
1963613484180639992,1,0,1,15,5,0,4,0,0,0,1771857756,10
f834708e-0de8-11e7-991c-3863bb43a7d0,1,0,1,2,0,2,14,0,0,0,1771857760,2
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,10,0,0,0,1771857762,5
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,0,1,26,0,1,6,0,0,0,1771857762,26
2027502297316997708,1,0,1,5,0,0,6,0,0,0,1771857764,5
1994054629753598708,1,0,1,7,0,0,7,0,0,0,1771857764,7
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,0,1,11,0,0,8,0,0,0,1771857764,11
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,1,0,13,0,0,0,1771857766,5
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,0,1,5,1,0,10,0,0,0,1771857768,4
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,0,1,7,2,0,13,0,0,0,1771857715,5
f8349440-0de8-11e7-991c-3863bb43a7d0,1,0,1,1,0,1,17,0,0,0,1771857764,1
2085737662370069102,1,0,1,15,1,0,5,0,0,0,1771857765,14
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,28,0,0,0,1771857765,3
2040842870122359032,1,0,1,4,0,0,16,0,0,0,1771857768,4
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,0,1,7,5,0,8,0,0,0,1771857774,2
5b1d2661-8a93-4f14-b242-ebc52792f951,1,0,1,15,9,0,0,0,0,0,1771857774,6
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,0,1,4,0,1,10,0,0,0,1771857774,4
270ad97d-035d-472a-9827-76d3187afc56,1,0,1,7,2,0,8,0,0,0,1771857774,5
f834723b-0de8-11e7-991c-3863bb43a7d0,1,0,1,8,0,2,13,0,0,0,1771857772,8
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,0,1,36,0,0,16,0,0,0,1771857773,36
68e5e79a-3c94-4848-b619-9c0829d7f687,1,0,1,10,0,0,5,0,0,0,1771857772,10
1991922092203192944,1,0,1,5,0,0,14,0,0,0,1771857769,5
f8346803-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,0,0,13,0,0,0,1771857771,6
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,0,1,7,1,0,8,0,0,0,1771857772,6
f83488be-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,1,2,10,0,0,0,1771857769,5
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,0,1,15,1,0,12,0,0,0,1771857775,14
f2b83aa2-86cd-4904-a099-74bf2023f768,1,0,1,10,1,0,5,0,0,0,1771857775,9
f8348622-0de8-11e7-991c-3863bb43a7d0,1,0,1,10,0,0,9,0,0,0,1771857777,10
2014865445230483952,1,0,1,17,4,0,0,0,0,0,1771857777,13
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,0,1,3,0,0,14,0,0,0,1771857778,3
2090635592862466836,1,0,1,23,0,0,9,0,0,0,1771857778,23
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,0,1,5,0,0,14,0,0,0,1771857778,5
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
f8346768-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,0,0,9,0,0,0,1771857673,6
676ca473-eed6-4971-aaf3-e199a7ca335b,1,0,1,5,0,0,14,0,0,0,1771857675,5
abefafdc-c772-4671-86fe-fc15a42adebb,1,0,1,18,0,1,4,0,0,0,1771857675,18
f8351019-0de8-11e7-991c-3863bb43a7d0,1,0,1,3,0,0,16,0,0,0,1771857681,3
2072145327190878794,1,0,1,11,0,0,8,1,0,0,1771857682,11
bb27977d-36c1-496d-8bac-631b612dd7b8,1,0,1,5,0,0,10,0,0,0,1771857682,5
f834f814-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,14,0,0,0,1771857680,5
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,0,1,18,6,0,1,0,0,0,1771857682,12
518f6524-0e7f-454d-974e-e3ff9db1f795,1,0,1,5,1,0,6,0,0,0,1771857687,4
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,0,1,6,0,0,13,0,0,0,1771857687,6
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,0,1,3,0,0,16,0,0,0,1771857689,3
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,0,1,9,1,0,6,0,0,0,1771857696,8
2160717887764224550,1,0,1,10,3,0,9,0,0,0,1771857691,7
2071993292066931472,1,0,1,12,0,0,8,0,0,0,1771857692,12
f834952a-0de8-11e7-991c-3863bb43a7d0,1,0,1,13,0,0,10,0,0,0,1771857696,13
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,0,1,17,1,0,2,0,0,0,1771857699,16
9ca92778-9101-48df-90ea-08b784e26a1a,1,0,1,4,1,0,15,0,0,0,1771857701,3
2078337213380274244,1,0,1,11,0,0,0,0,0,0,1771857700,11
42a3ecca-af9a-4556-90ba-7631546f96f8,1,0,1,5,1,0,6,0,0,0,1771857701,4
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,0,1,1,0,0,14,0,0,0,1771857708,1
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,0,1,4,0,0,7,0,0,0,1771857708,4
b23674a7-15a8-46d2-8219-6668acecf24a,1,0,1,5,2,0,13,0,0,0,1771857708,3
e68655be-23d3-46e5-a509-25be677e7542,1,0,1,3,0,0,8,0,0,0,1771857714,3
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,14,0,0,0,1771857714,5
02a4416f-80b4-4472-accd-5db482ed5b6d,1,0,1,7,0,0,12,0,0,0,1771857714,7
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,0,1,14,0,0,3,0,0,0,1771857713,14
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,0,1,6,0,0,9,0,0,0,1771857713,6
1960693490199507164,1,0,1,2,0,0,17,0,0,0,1771857718,2
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,0,1,5,0,1,6,0,0,0,1771857720,5
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,0,1,2,0,0,16,0,0,0,1771857719,2
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,0,1,8,1,0,11,0,0,0,1771857721,7
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,0,1,17,2,0,4,0,0,0,1771857722,15
f8347118-0de8-11e7-991c-3863bb43a7d0,1,0,1,21,1,0,25,0,0,0,1771857657,20
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,0,1,5,0,0,9,0,0,0,1771857659,5
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,0,1,7,3,0,8,0,0,0,1771857659,4
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,0,1,16,1,0,3,0,0,0,1771857659,15
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,0,1,3,1,0,10,0,0,0,1771857663,2
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,0,1,7,2,1,13,0,0,0,1771857668,5
f8348136-0de8-11e7-991c-3863bb43a7d0,1,0,1,23,2,0,4,0,0,0,1771857725,21
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,0,1,9,0,1,9,0,0,0,1771857724,9
f24a573e-ef07-4785-9270-70c443510ea6,1,0,1,0,0,0,15,0,,,1771857726,0
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,0,1,16,0,0,3,0,0,0,1771857726,16
f8346894-0de8-11e7-991c-3863bb43a7d0,1,0,1,12,0,0,2,0,0,0,1771857732,12
0839bb10-e876-4198-95e4-0147a561853d,1,0,1,10,2,0,3,1,0,0,1771857730,8
533620e8-00ff-494a-b288-bd67602bc98e,1,0,1,8,1,0,19,0,0,0,1771857737,7
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,0,1,22,5,0,3,0,0,0,1771857738,17
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,0,1,20,7,0,3,0,0,0,1771857735,13
f8351336-0de8-11e7-991c-3863bb43a7d0,1,0,1,11,0,0,4,0,0,0,1771857739,11
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,0,1,6,0,0,17,0,0,0,1771857740,6
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,0,1,1,0,0,14,0,0,0,1771857747,1
f8348481-0de8-11e7-991c-3863bb43a7d0,1,0,1,4,1,0,15,0,0,0,1771857747,3
510239fe-69c3-458b-b53c-6ce001845f4a,1,0,1,8,2,1,5,0,0,0,1771857742,6
2038239468396569074,1,0,1,15,0,0,17,0,0,0,1771857742,15
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,0,1,15,0,1,3,0,0,0,1771857746,15
f8349824-0de8-11e7-991c-3863bb43a7d0,1,0,1,0,0,0,15,0,,,1771857746,0
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,0,1,2,0,0,13,0,0,0,1771857750,2
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,0,1,17,1,0,6,0,0,0,1771857752,16
f834e244-0de8-11e7-991c-3863bb43a7d0,1,0,1,7,2,0,8,0,0,0,1771857749,5
