station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,3,2,0,12,0,0,0,1772370244,1
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,10,0,0,7,0,0,0,1772370250,10
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,0,0,2,0,0,0,1772370245,17
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,8,3,1,6,0,0,0,1772370256,5
2103549125054737064,1,1,1,15,0,0,1,0,0,0,1772370197,15
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,4,0,0,7,0,0,0,1772370252,4
2071632496372113488,1,1,1,7,0,0,13,0,0,0,1772370255,7
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,5,0,6,0,0,0,1772370255,12
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,10,1,0,5,0,0,0,1772370255,9
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,16,0,0,2,0,0,0,1772370252,16
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1772370255,4
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,6,1,0,9,0,0,0,1772370244,5
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,10,0,0,4,0,0,0,1772370240,10
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,7,0,0,8,0,0,0,1772370240,7
2070180968009321294,1,1,1,10,0,0,11,0,0,0,1772370239,10
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,12,0,1,6,0,0,0,1772370241,12
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,10,0,0,0,1772370238,4
2136942888571742916,1,1,1,4,0,0,11,0,0,0,1772370260,4
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,3,0,0,0,1772370261,12
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,2,9,0,0,0,1772370261,8
2111712079786088918,1,1,1,13,0,1,1,0,0,0,1772370257,13
2057166010169469732,1,1,1,0,0,0,15,0,,,1772370263,0
2072145327190878794,1,1,1,11,4,0,9,0,0,0,1772370267,7
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,2,1,1,0,0,0,1772370268,15
2043912031919765854,1,1,1,8,0,0,12,0,0,0,1772370267,8
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,27,3,0,0,0,0,0,1772370264,24
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1772370264,6
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,11,3,0,2,1,0,0,1772370268,8
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,0,0,0,14,0,,,1772370269,0
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,6,6,0,13,0,0,0,1772370269,0
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,1,1,3,3,0,12,0,0,0,1772370273,0
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,4,0,0,15,0,0,0,1772370274,4
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,3,0,0,11,0,0,0,1772370273,3
2038239468396569074,1,1,1,17,0,0,15,0,0,0,1772370272,17
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,16,0,0,7,0,0,0,1772370271,16
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,6,0,0,0,1772370270,8
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,1,0,10,0,0,0,1772370274,12
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1772370275,3
2029805507281123700,1,1,1,3,2,0,16,0,0,0,1772370276,1
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,9,0,0,6,0,0,0,1772370278,9
