station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,3,0,17,0,0,0,1771248011,11
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,1,1,12,0,0,5,0,0,0,1771248012,12
1976642295079838524,1,1,1,3,2,0,8,0,0,0,1771248020,1
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,5,2,0,6,0,0,0,1771248020,3
f83520d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,18,0,0,0,1771248020,5
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,5,0,0,10,0,0,0,1771248020,5
f714390d-6874-43fa-a079-a07f83c79c7b,1,1,1,5,4,0,6,0,0,0,1771248018,1
f8352ac4-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,3,0,0,0,1771248023,13
c1789d39-705f-4c03-9c14-4d6a3a4f4400,1,1,1,2,0,0,17,0,0,0,1771248039,2
f83489ff-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,10,0,0,0,1771248036,9
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,20,2,1,2,0,0,0,1771248037,18
4f25f6ef-236b-43b4-8a92-68a24db0504b,1,1,1,5,0,0,9,0,0,0,1771248037,5
1989983491501558234,1,1,1,4,0,0,7,0,0,0,1771248040,4
f834ec42-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,2,4,4,0,0,0,1771248040,8
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,5,0,0,0,1771248043,13
f834caf2-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1771248046,6
2076849845777355316,1,1,1,9,0,0,23,0,0,0,1771248046,9
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,3,0,6,0,0,0,1771248046,6
2038981933682610536,1,1,1,14,1,0,2,0,0,0,1771248046,13
f83481c5-0de8-11e7-991c-3863bb43a7d0,1,1,1,23,1,0,8,0,0,0,1771248045,22
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,12,3,0,7,0,0,0,1771248047,9
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,1,1,23,7,0,0,0,0,0,1771248052,16
2040842277416872172,1,1,1,3,0,0,12,0,0,0,1771248050,3
53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,1,1,1,12,1,0,3,0,0,0,1771248050,11
f8351726-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,2,0,4,0,0,0,1771248048,9
81bfc33b-30d8-4881-b261-712715a8b2bc,1,1,1,1,0,0,18,0,0,0,1771248049,1
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,7,3,0,4,0,0,0,1771248013,4
2098360140389493528,1,1,1,7,3,0,4,0,0,0,1771248014,4
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,2,0,15,0,0,0,1771248015,2
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,1,1,7,1,0,11,0,0,0,1771248015,6
12141b77-6e5f-444b-bace-2abf16db4fee,1,1,1,3,1,0,8,0,0,0,1771248016,2
47c44bb1-d065-41f5-ad79-c18aee60af34,1,1,1,1,0,0,13,0,0,0,1771248016,1
f8351eb0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,31,0,0,0,1771248017,5
a75d3da1-ce74-447f-8e80-52506a81aff3,1,1,1,7,1,0,4,0,0,0,1771248017,6
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,0,10,0,0,0,1771248017,3
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,9,2,0,6,0,0,0,1771248027,7
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,18,0,0,0,1771248024,1
f834dc46-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,1,6,0,0,0,1771248024,7
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,11,0,0,8,0,0,0,1771248034,11
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,5,3,0,6,0,0,0,1771248035,2
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,4,2,0,7,0,0,0,1771248035,2
9e9be067-c6bb-41de-9491-eda69d24d6de,1,1,1,4,1,0,15,0,0,0,1771248035,3
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,2,0,0,13,0,0,0,1771248032,2
2035660824473983142,1,1,1,10,0,0,8,1,0,0,1771248053,10
f834b99d-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,1,15,0,0,0,1771248053,2
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,14,1,0,11,0,0,0,1771248053,13
f8285d4f-5053-4e26-bb28-72016fe11353,1,1,1,11,1,0,8,0,0,0,1771248055,10
403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,1,1,1,1,0,0,18,0,0,0,1771248055,1
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1771248057,10
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,1,1,6,0,0,13,0,0,0,1771248057,6
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,2,0,0,9,0,0,0,1771248057,2
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,1,17,0,0,0,1771248056,1
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,14,0,0,0,1771248062,0
f834dedf-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771248063,5
2109111257926871498,1,1,1,3,0,0,16,0,0,0,1771248058,3
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,1,1,5,3,0,14,0,0,0,1771248060,2
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,1,1,7,0,0,16,0,0,0,1771248059,7
f83471a1-0de8-11e7-991c-3863bb43a7d0,1,1,1,23,5,0,2,0,0,0,1771248060,18
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,2,0,11,0,0,0,1771248059,6
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,3,0,0,0,1771248061,14
2071630998981871920,1,1,1,2,0,0,18,0,0,0,1771248069,2
2093488029445054742,1,1,1,7,4,0,21,0,0,0,1771248069,3
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,10,0,0,0,1771248068,2
2014558273483754010,1,1,1,13,2,0,6,0,0,0,1771248070,11
f8351dc2-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,4,0,3,0,0,0,1771248070,8
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,6,0,0,0,1771248067,13
aa556ad4-0092-4687-96c2-8dbc69addb56,1,1,1,5,2,0,6,0,0,0,1771248065,3
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,2,0,3,0,0,0,1771248067,14
f834ba08-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,6,0,0,0,1771248070,11
e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,1,1,1,14,3,0,29,0,0,0,1771248070,11
c23a4c0d-7e43-4042-80e2-7c894d07763b,1,1,1,8,4,0,2,0,0,0,1771248071,4
1942556871369959976,1,1,1,8,0,0,11,0,0,0,1771248071,8
2118368356250680236,1,1,1,3,2,0,13,0,0,0,1771248072,1
1921360868231155718,1,1,1,7,1,1,11,0,0,0,1771248071,6
f8351490-0de8-11e7-991c-3863bb43a7d0,1,1,1,38,2,0,15,0,0,0,1771248072,36
f834a838-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,2,0,16,0,0,0,1771248072,1
f8352068-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,5,0,0,0,1771248072,13
c5017e67-cada-4549-a52e-0f13dddd289d,1,1,1,15,0,1,3,0,0,0,1771248073,15
ed6c012e-6d6c-41e7-8e01-90749fd67575,1,1,1,9,4,1,6,0,0,0,1771248073,5
42886366-9cbf-432c-ba84-beef38877c87,1,1,1,4,3,0,11,0,0,0,1771248073,1
2d32e355-faee-407b-9bb7-45d80ffb059a,1,1,1,2,1,0,16,0,0,0,1771248074,1
2007420398783036020,1,1,1,10,0,0,10,0,0,0,1771248075,10
186accbb-6a08-4e1d-b267-9033c4443a56,1,1,1,0,0,0,13,0,,,1771248075,0
f835260c-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,4,0,28,0,0,0,1771248078,8
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,1,1,9,4,0,2,0,0,0,1771248078,5
93381e13-cd04-4e10-ac81-9f5926aa01d5,1,1,1,16,2,0,9,0,0,0,1771248077,14
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,1,1,4,2,0,11,0,0,0,1771248079,2
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,15,0,0,4,0,0,0,1771247987,15
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,3,0,1,7,0,0,0,1771247986,3
8d893519-bc21-4536-b346-f558988bc8ad,1,1,1,14,0,0,1,0,0,0,1771247986,14
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,14,1,0,1,0,0,0,1771247991,13
2085737662370069102,1,1,1,12,2,0,8,0,0,0,1771247991,10
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1771248001,9
2069389896750516900,1,1,1,4,0,0,16,0,0,0,1771247996,4
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,17,0,0,0,1771247999,2
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,5,0,0,6,0,0,0,1771247999,5
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,0,10,0,0,0,1771247999,8
25a9114f-66f0-427c-920f-5526ca84f056,1,0,0,0,0,8,7,0,0,0,1771191870,0
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,16,3,0,3,0,0,0,1771247996,13
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,10,5,0,2,0,0,0,1771247992,5
2110984374959099994,1,1,1,9,3,0,3,0,0,0,1771247995,6
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,1,10,0,0,0,1771247995,4
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,5,0,0,0,1771247997,6
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,15,5,0,1,0,0,0,1771247997,10
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,6,5,0,5,0,0,0,1771248005,1
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,3,0,7,0,0,0,1771248005,9
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,1,0,0,18,0,0,0,1771248006,1
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,19,2,0,0,0,0,0,1771248009,17
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,13,0,0,0,1771248009,10
2090158541932726550,1,1,1,10,0,0,4,1,0,0,1771247874,10
1986302395589722758,1,1,1,8,0,0,3,0,0,0,1771247959,8
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,7,2,0,8,0,0,0,1771247960,5
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,16,4,1,2,0,0,0,1771247961,12
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,3,0,0,13,0,0,0,1771247964,3
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,13,0,1,1,0,0,0,1771247963,13
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,12,0,0,7,0,0,0,1771247974,12
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,10,0,0,0,1771247970,9
1994054629753598708,1,1,1,8,1,0,7,0,0,0,1771247975,7
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,17,3,0,6,0,0,0,1771247976,14
1963613484180639992,1,1,1,13,5,0,6,0,0,0,1771247981,8
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,2,0,17,0,0,0,1771247982,12
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,2,0,0,21,0,0,0,1771247984,2
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1771248013,0
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,8,3,0,7,0,0,0,1771248013,5
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,6,0,0,13,0,0,0,1771248011,6
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,9,4,0,9,0,0,0,1771248012,5
2088704000370565344,1,1,1,7,1,0,5,0,0,0,1771247793,6
2145094035874873892,1,1,1,2,0,1,16,0,0,0,1771248015,2
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,6,3,0,11,0,0,0,1771248014,3
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,2,13,0,0,0,1771248011,0
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,9,0,0,0,1771248017,5
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,1,1,6,0,0,0,1771248017,9
2027502297316997708,1,1,1,10,0,0,1,0,0,0,1771248020,10
2087949096844032050,1,1,1,10,0,0,5,0,0,0,1771247998,10
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,8,0,0,0,1771248027,5
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,4,3,0,15,0,0,0,1771248027,1
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,7,0,0,8,0,0,0,1771248028,7
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,11,0,0,4,0,0,0,1771248024,11
51bb4381-dae4-4aeb-b213-0614b807be29,1,1,1,9,1,0,10,0,0,0,1771248025,8
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,13,3,0,6,0,0,0,1771248024,10
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,11,1,0,4,0,0,0,1771248034,10
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,16,0,0,0,1771248032,3
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,1,5,0,0,0,1771248033,11
1994466222105870452,1,1,1,6,4,0,4,0,0,0,1771248031,2
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,24,0,0,0,1771248030,7
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,1,0,0,14,0,0,0,1771248032,1
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1771248030,9
b6a8522d-296d-4c05-887d-842374520780,1,1,1,2,0,0,13,0,0,0,1771248036,2
2040842870122359032,1,1,1,4,0,0,16,0,0,0,1771248035,4
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,3,0,19,0,0,0,1771248039,4
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,3,0,0,0,1771248038,11
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,14,0,0,0,1771248042,1
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,9,1,0,2,0,0,0,1771248045,8
1991922092203192944,1,1,1,8,2,0,11,0,0,0,1771248043,6
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,1,0,1,17,0,0,0,1771248044,1
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,11,0,0,0,1771248046,4
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771248046,14
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771248049,15
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,3,0,0,0,1771248052,14
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,0,1,0,0,0,1771248053,18
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,1,7,0,0,0,1771248053,10
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,1,0,4,0,0,0,1771248055,16
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771248055,10
2014865445230483952,1,1,1,12,3,0,5,0,0,0,1771248055,9
2080205593583047424,1,1,1,10,0,1,5,0,0,0,1771248055,10
2085366936904166272,1,1,1,5,0,0,10,0,0,0,1771248058,5
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1771248056,3
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,9,0,0,6,0,0,0,1771248058,9
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,14,4,1,0,0,0,0,1771248060,10
1965873511294959658,1,1,1,8,0,0,15,0,0,0,1771248061,8
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,1,0,0,15,0,0,0,1771248061,1
2090635592862466836,1,1,1,18,0,0,13,1,0,0,1771248061,18
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,12,0,0,3,0,0,0,1771248061,12
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,6,0,0,0,1771248066,12
2039109354743046934,1,1,1,16,1,0,3,1,0,0,1771248066,15
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,14,7,0,5,0,0,0,1771248067,7
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,22,0,0,11,0,0,0,1771248067,22
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,11,3,0,0,0,0,0,1771248066,8
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,14,4,0,1,0,0,0,1771248066,10
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,2,0,12,0,0,0,1771248066,1
2141791438824588162,1,1,1,8,2,0,11,0,0,0,1771248062,6
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,5,0,0,8,0,0,0,1771248062,5
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,8,0,0,7,0,0,0,1771248063,8
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,7,0,0,4,0,0,0,1771248074,7
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,12,0,0,0,1771248075,6
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,1,0,0,22,0,0,0,1771248073,1
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,23,1,0,4,0,0,0,1771248069,22
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,4,1,0,11,0,0,0,1771248069,3
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,3,2,0,16,0,0,0,1771248073,1
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,0,0,0,23,0,,,1771248073,0
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,9,0,0,18,0,0,0,1771248075,9
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,4,0,0,7,0,0,0,1771248075,4
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,6,1,0,13,0,0,0,1771248076,5
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,2,0,0,13,0,0,0,1771248076,2
2043911250700610106,1,1,1,3,0,0,12,0,0,0,1771248078,3
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,47,0,0,5,0,0,0,1771248078,47
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
2113555008851845550,1,1,1,7,1,0,13,0,0,0,1771247910,6
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,8,0,0,0,1771247959,11
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1771247967,11
2103549125054737064,1,1,1,5,1,0,11,0,0,0,1771247976,4
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,3,0,0,16,0,0,0,1771247976,3
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,8,0,0,0,1771247976,7
1960693490199507164,1,1,1,9,0,1,9,0,0,0,1771247970,9
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,1,0,0,14,0,0,0,1771247972,1
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,7,0,0,6,1,0,0,1771247973,7
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,2,1,7,0,0,0,1771247971,15
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,11,2,0,3,0,0,0,1771247978,9
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,0,0,0,0,1771247979,14
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771247979,15
2160717887764224550,1,1,1,10,0,0,9,0,0,0,1771247983,10
2078337213380274244,1,1,1,9,0,0,2,0,0,0,1771247983,9
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,2,1,2,14,0,0,0,1771247983,1
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,5,0,7,0,0,0,1771247984,7
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,1,1,17,12,0,2,0,0,0,1771247990,5
2170342425741020744,1,1,1,8,0,0,9,0,0,0,1771247990,8
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1771247989,7
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,0,7,0,0,0,1771247986,7
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,1,6,0,0,0,1771247995,12
1975886280004030604,1,1,1,4,1,0,18,0,0,0,1771247995,3
2113200093114979090,1,1,1,4,1,0,11,0,0,0,1771247957,3
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771247991,15
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,1,0,0,13,0,0,0,1771248004,1
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,7,0,0,0,1771248002,11
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,6,3,0,9,0,0,0,1771247997,3
2071632496372113488,1,1,1,12,1,0,8,0,0,0,1771248006,11
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,14,0,0,5,0,0,0,1771248016,14
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,3,0,14,0,0,0,1771248017,2
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,10,0,0,9,0,0,0,1771248015,10
2029805507281123700,1,1,1,1,1,0,18,0,0,0,1771248018,0
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,12,0,0,0,1771248013,6
2043912031919765854,1,1,1,3,0,0,17,0,0,0,1771248014,3
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,7,0,0,4,0,0,0,1771248014,7
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,22,0,0,1,0,0,0,1771248019,22
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,0,0,0,11,0,,,1771248023,0
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,13,0,0,0,1771248022,5
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,9,1,0,10,0,0,0,1771248019,8
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,4,0,6,0,0,0,1771248026,5
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,1,1,16,1,0,5,0,0,0,1771248029,15
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771248028,14
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,0,0,0,14,0,,,1771248027,0
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,13,0,0,2,0,0,0,1771248030,13
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,9,0,0,6,0,0,0,1771248031,9
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,6,1,0,6,0,0,0,1771248034,5
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,0,0,1,14,0,0,0,1771248032,0
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,11,1,1,3,0,0,0,1771248032,10
1997031579059661288,1,1,1,6,3,1,4,0,0,0,1771248031,3
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,6,0,1,12,0,0,0,1771248035,6
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,11,0,0,4,0,0,0,1771248038,11
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,12,1,1,2,0,0,0,1771248039,11
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,17,0,0,0,1771248039,6
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,14,2,1,4,0,0,0,1771248040,12
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,19,2,0,4,0,0,0,1771248045,17
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,1,0,7,0,0,0,1771248045,3
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,12,2,1,6,0,0,0,1771248044,10
2070180968009321294,1,1,1,17,0,0,4,0,0,0,1771248043,17
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,1,1,0,14,0,0,0,1771248043,0
