station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
c5017e67-cada-4549-a52e-0f13dddd289d,1,1,1,14,0,0,5,0,0,0,1771306623,14
d1c0b0c2-6e4c-424e-a946-a2a95a711633,1,1,1,6,1,0,9,0,0,0,1771306627,5
2104f242-2dde-4ec0-8197-4454b1021ac1,1,1,1,19,2,0,6,0,0,0,1771306628,17
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771306632,10
6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,1,1,1,7,0,0,8,0,0,0,1771306633,7
2093488029445054742,1,1,1,7,1,0,21,0,0,0,1771306633,6
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,1,1,11,0,0,6,0,0,0,1771306630,11
1976642295079838524,1,1,1,3,2,0,8,0,0,0,1771306638,1
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,5,0,0,10,0,0,0,1771306639,5
f8347b1e-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1771306639,6
2118368356250680236,1,1,1,2,1,0,14,0,0,0,1771306637,1
f714390d-6874-43fa-a079-a07f83c79c7b,1,1,1,4,3,0,7,0,0,0,1771306637,1
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,1,1,6,0,0,12,0,0,0,1771306637,6
1676a6f7-c417-48d2-92e8-5ce21995efc3,1,1,1,0,0,2,17,0,0,0,1771306637,0
065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,1,1,1,6,0,0,12,0,0,0,1771306643,6
42886366-9cbf-432c-ba84-beef38877c87,1,1,1,15,1,0,0,0,0,0,1771306643,14
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,1,1,6,2,0,17,0,0,0,1771306641,4
12141b77-6e5f-444b-bace-2abf16db4fee,1,1,1,4,1,0,7,0,0,0,1771306641,3
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,0,15,0,0,0,1771306644,3
f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,1,1,1,5,1,0,9,0,0,0,1771306640,4
f8352ac4-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,5,0,0,0,1771306640,11
f834dc46-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,14,0,0,0,1771306642,1
a75d3da1-ce74-447f-8e80-52506a81aff3,1,1,1,7,1,0,4,0,0,0,1771306641,6
0b0467c1-0c90-4529-a556-fe4d57835bbb,1,1,1,6,3,0,9,0,0,0,1771306649,3
47c44bb1-d065-41f5-ad79-c18aee60af34,1,1,1,6,3,0,8,0,0,0,1771306649,3
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,4,2,0,7,0,0,0,1771306646,2
f83520d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,17,0,0,0,1771306646,5
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,2,0,0,13,0,0,0,1771306653,2
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1771306652,4
2040842277416872172,1,1,1,5,0,0,10,0,0,0,1771306653,5
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,17,0,0,0,1771306653,13
f83489ff-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,5,0,0,0,1771306658,13
4f25f6ef-236b-43b4-8a92-68a24db0504b,1,1,1,5,0,0,9,0,0,0,1771306659,5
f83483f3-0de8-11e7-991c-3863bb43a7d0,1,1,1,36,1,0,3,0,0,0,1771306659,35
ad2fb6f2-921f-440c-83de-08be76e35c2a,1,1,1,5,0,1,9,0,0,0,1771306659,5
2071630998981871920,1,1,1,3,1,0,17,0,0,0,1771306657,2
2098360140389493528,1,1,1,7,3,0,4,0,0,0,1771306655,4
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,1,1,6,0,0,13,0,0,0,1771306655,6
bd3d4824-7203-4edc-a314-cea2b413e886,1,1,1,9,0,0,18,0,0,0,1771306664,9
f834ec42-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,1,15,0,0,0,1771306662,2
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,11,1,0,8,0,0,0,1771306663,10
2038981933682610536,1,1,1,16,3,0,0,0,0,0,1771306665,13
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,5,3,0,6,0,0,0,1771306666,2
ed6c012e-6d6c-41e7-8e01-90749fd67575,1,1,1,9,3,0,7,0,0,0,1771306660,6
9e9be067-c6bb-41de-9491-eda69d24d6de,1,1,1,3,0,0,16,0,0,0,1771306664,3
f834fc57-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,10,0,0,0,1771306662,7
2007420398783036020,1,1,1,13,1,0,7,0,0,0,1771306665,12
f834824e-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,8,0,0,0,1771306670,7
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,8,4,0,3,0,0,0,1771306670,4
f8351eb0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,2,12,17,0,0,1771306672,5
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771306668,5
81bfc33b-30d8-4881-b261-712715a8b2bc,1,1,1,8,1,0,11,0,0,0,1771306668,7
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,1,1,5,2,1,13,0,0,0,1771306672,3
53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,1,1,1,12,2,0,3,0,0,0,1771306673,10
2109111257926871498,1,1,1,3,1,0,16,0,0,0,1771306677,2
f834dedf-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,1,8,0,0,0,1771306674,6
f8351726-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771306675,14
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,1,1,5,1,0,10,0,0,0,1771306674,4
f834b99d-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,0,17,0,0,0,1771306682,1
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,3,0,8,0,0,0,1771306683,8
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,7,0,0,8,0,0,0,1771306682,7
2131760674371160748,1,1,1,18,1,0,1,1,0,0,1771306681,17
c1789d39-705f-4c03-9c14-4d6a3a4f4400,1,1,1,0,0,0,19,0,,,1771306679,0
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,16,0,0,0,1771306678,2
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,12,0,0,0,1771306678,5
2035660824473983142,1,1,1,10,0,0,8,1,0,0,1771306686,10
2014558273483754010,1,1,1,14,1,0,5,0,0,0,1771306684,13
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,4,2,0,7,0,0,0,1771306685,2
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,5,0,0,0,1771306685,13
1942556871369959976,1,1,1,8,0,0,11,0,0,0,1771306688,8
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,13,0,0,0,1771306687,2
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,22,4,0,1,0,0,0,1771306687,18
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,1,1,23,8,0,0,0,0,0,1771306684,15
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,12,3,0,7,0,0,0,1771306692,9
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,7,0,0,0,1771306691,12
1989983491501558234,1,1,1,4,0,0,7,0,0,0,1771306689,4
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,11,0,0,0,1771306690,2
f835260c-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,2,0,22,0,0,0,1771306691,16
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,11,0,0,14,0,0,0,1771306689,11
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,3,0,0,8,0,0,0,1771306693,3
2130224177726511580,1,1,1,9,2,0,6,0,0,0,1771306693,7
f83481c5-0de8-11e7-991c-3863bb43a7d0,1,1,1,23,0,0,8,0,0,0,1771306695,23
2d32e355-faee-407b-9bb7-45d80ffb059a,1,1,1,0,0,0,18,0,,,1771306696,0
1921360868231155718,1,1,1,8,0,0,11,0,0,0,1771306696,8
2076849845777355316,1,1,1,9,2,0,23,0,0,0,1771306697,7
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,1,1,10,4,0,1,0,0,0,1771306696,6
f83471a1-0de8-11e7-991c-3863bb43a7d0,1,1,1,22,1,1,2,0,0,0,1771306697,21
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,2,0,0,17,0,0,0,1771306579,2
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1771306581,6
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,3,0,0,20,0,0,0,1771306581,3
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,10,4,0,1,0,0,0,1771306579,6
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,2,1,10,0,0,0,1771306628,2
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,13,1,0,6,0,0,0,1771306627,12
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,6,3,0,11,0,0,0,1771306632,3
1991922092203192944,1,1,1,14,0,0,5,0,0,0,1771306602,14
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,11,0,0,4,0,0,0,1771306656,11
b6a8522d-296d-4c05-887d-842374520780,1,1,1,2,0,0,13,0,0,0,1771306658,2
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,9,0,0,6,0,0,0,1771306659,9
2087949096844032050,1,1,1,10,0,1,4,0,0,0,1771306624,10
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,13,0,0,0,1771306654,14
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771306654,10
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,0,13,0,0,0,1771306654,1
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,0,0,0,15,0,,,1771306655,0
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,0,0,0,19,0,,,1771306665,0
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,19,1,0,4,0,0,0,1771306665,18
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,4,0,0,0,1771306666,10
51bb4381-dae4-4aeb-b213-0614b807be29,1,1,1,7,1,0,12,0,0,0,1771306670,6
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,8,4,0,7,0,0,0,1771306667,4
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,5,0,7,0,0,0,1771306667,7
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,5,5,0,6,0,0,0,1771306670,0
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,5,0,0,0,1771306671,12
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,9,3,0,6,0,0,0,1771306590,6
2141791438824588162,1,1,1,8,2,0,11,0,0,0,1771306589,6
2110984374959099994,1,1,1,7,2,0,5,0,0,0,1771306560,5
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,9,3,0,7,0,0,0,1771306598,6
1994054629753598708,1,1,1,8,0,0,7,0,0,0,1771306597,8
8d893519-bc21-4536-b346-f558988bc8ad,1,1,1,10,1,0,5,0,0,0,1771306634,9
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,15,0,0,0,1771306632,5
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,2,1,0,21,0,0,0,1771306635,1
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,7,0,0,4,0,0,0,1771306602,7
2145094035874873892,1,1,1,8,4,0,11,0,0,0,1771306640,4
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,10,4,1,7,0,0,0,1771306640,6
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1771306640,0
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,8,0,0,0,1771306640,10
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771306641,15
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,23,0,,,1771306639,0
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,3,0,1,7,0,0,0,1771306639,3
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,11,0,0,8,0,0,0,1771306636,11
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,28,7,0,5,0,0,0,1771306637,21
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,13,2,0,2,0,0,0,1771306676,11
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,13,7,0,2,0,0,0,1771306676,6
25a9114f-66f0-427c-920f-5526ca84f056,1,1,1,7,0,0,8,0,0,0,1771306676,7
2069389896750516900,1,1,1,2,0,0,18,0,0,0,1771306674,2
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771306675,14
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,12,2,0,7,0,0,0,1771306674,10
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,7,0,0,0,1771306683,11
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1771306679,3
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,4,0,0,0,1771306679,14
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,0,10,0,0,0,1771306680,3
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,10,0,0,5,0,0,0,1771306681,10
1986302395589722758,1,1,1,9,0,0,2,0,0,0,1771306585,9
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,9,0,0,10,0,0,0,1771306586,9
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,2,0,0,21,0,0,0,1771306582,2
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,2,1,0,17,0,0,0,1771306611,1
1963613484180639992,1,1,1,14,6,0,5,0,0,0,1771306611,8
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,4,0,0,11,0,0,0,1771306650,4
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,10,2,0,17,0,0,0,1771306652,8
2039109354743046934,1,1,1,16,1,0,3,1,0,0,1771306652,15
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,5,0,0,0,1771306652,13
2088704000370565344,1,1,1,8,1,0,4,0,0,0,1771306579,7
2027502297316997708,1,1,1,11,1,0,0,0,0,0,1771306650,10
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1771306650,11
1994466222105870452,1,1,1,6,4,0,4,0,0,0,1771306650,2
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,13,0,0,2,0,0,0,1771306650,13
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,7,2,0,8,0,0,0,1771306617,5
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,9,0,0,0,1771306613,5
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,13,1,0,2,0,0,0,1771306614,12
2085737662370069102,1,1,1,13,2,0,7,0,0,0,1771306613,11
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,26,0,0,0,1771306614,5
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,11,3,0,8,0,0,0,1771306620,8
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,0,2,0,0,0,1771306620,7
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,3,0,0,12,0,0,0,1771306622,3
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,15,0,0,4,0,0,0,1771306622,15
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,10,0,0,6,0,0,0,1771306624,10
2040842870122359032,1,1,1,7,0,0,13,0,0,0,1771306621,7
2080205593583047424,1,1,1,10,0,0,6,0,0,0,1771306621,10
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,5,0,0,6,0,0,0,1771306625,5
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,3,0,0,0,1771306645,11
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,1,0,3,0,0,0,1771306646,15
2043911250700610106,1,1,1,3,0,0,12,0,0,0,1771306647,3
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,7,0,0,0,1771306647,10
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,3,0,0,16,0,0,0,1771306647,3
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,10,5,0,2,0,0,0,1771306645,5
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,1,0,3,0,0,0,1771306642,15
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,2,0,0,13,0,0,0,1771306642,2
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,9,0,0,0,1771306648,5
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,1,0,8,0,0,0,1771306688,12
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,0,0,0,0,1771306686,14
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,11,3,0,8,0,0,0,1771306686,8
2014865445230483952,1,1,1,9,0,1,7,0,0,0,1771306686,9
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,9,1,0,2,0,0,0,1771306689,8
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,1,0,0,15,0,0,0,1771306691,1
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,23,0,0,0,1771306691,4
1965873511294959658,1,1,1,8,1,1,14,0,0,0,1771306692,7
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,16,0,0,0,1771306692,2
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,13,1,0,2,0,0,0,1771306691,12
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,1,8,0,0,0,1771306690,7
2090635592862466836,1,1,1,11,0,0,20,1,0,0,1771306690,11
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,6,4,0,13,0,0,0,1771306695,2
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,18,0,0,0,1771306695,0
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,3,0,0,8,0,0,0,1771306695,3
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,5,0,0,8,0,0,0,1771306696,5
2085366936904166272,1,1,1,5,0,0,10,0,0,0,1771306698,5
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,22,0,0,0,1771306699,9
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,42,0,0,10,0,0,0,1771306699,42
2090158541932726550,1,1,1,10,0,1,4,0,0,0,1771306699,10
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
2113200093114979090,1,1,1,3,0,0,12,0,0,0,1771306524,3
1975886280004030604,1,1,1,4,1,0,18,0,0,0,1771306630,3
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,1,1,16,1,0,5,0,0,0,1771306581,15
2043912031919765854,1,1,1,7,0,0,13,0,0,0,1771306579,7
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,1,9,0,0,0,1771306586,4
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,1,1,8,2,0,9,0,0,0,1771306587,6
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,3,0,7,0,0,0,1771306587,9
2103549125054737064,1,1,1,4,0,0,12,0,0,0,1771306541,4
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,9,0,0,0,1771306595,6
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,7,0,0,6,1,0,0,1771306595,7
2078337213380274244,1,1,1,9,0,0,2,0,0,0,1771306595,9
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,12,0,0,0,1771306594,2
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,5,1,0,9,0,0,0,1771306668,4
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,19,3,0,0,0,0,0,1771306664,16
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,2,1,0,13,0,0,0,1771306665,1
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,18,1,0,5,0,0,0,1771306665,17
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,1,1,17,12,0,2,0,0,0,1771306613,5
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,11,0,0,0,1771306614,8
2136942888571742916,1,1,1,3,1,0,10,2,0,0,1771306616,2
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1771306619,3
533620e8-00ff-494a-b288-bd67602bc98e,1,1,1,0,0,0,27,0,,,1771306612,0
1944724820826878816,1,1,1,5,1,0,12,0,0,0,1771306618,4
2071632496372113488,1,1,1,13,3,0,7,0,0,0,1771306571,10
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,6,0,0,0,1771306623,13
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,6,3,0,9,0,0,0,1771306622,3
f8347118-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,30,0,0,0,1771306623,16
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,3,2,0,11,0,0,0,1771306621,1
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1771306599,8
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,18,2,0,1,0,0,0,1771306599,16
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,1,0,2,0,0,0,1771306597,12
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,2,0,0,12,0,0,0,1771306597,2
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,1,1,0,18,0,0,0,1771306600,0
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,10,1,0,5,0,0,0,1771306600,9
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,3,0,0,15,0,0,0,1771306596,3
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,2,0,0,0,1771306604,16
1960693490199507164,1,1,1,6,0,1,12,0,0,0,1771306604,6
93911aa1-b5e4-48aa-a2b6-38fbcf613006,1,1,1,1,1,0,18,0,0,0,1771306603,0
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,1,1,4,0,0,11,0,0,0,1771306602,4
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,6,1,8,0,0,0,1771306601,4
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,12,0,0,6,0,0,0,1771306601,12
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,5,1,0,10,0,0,0,1771306663,4
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,1,0,1,9,0,0,0,1771306661,1
f834fd36-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,21,0,0,0,1771306662,2
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,10,0,0,0,1771306662,9
2170342425741020744,1,1,1,8,3,0,9,0,0,0,1771306662,5
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,14,1,0,1,0,0,0,1771306659,13
2111712079786088918,1,1,1,15,1,0,0,0,0,0,1771306659,14
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,3,0,7,0,0,0,1771306607,15
2160717887764224550,1,1,1,6,0,0,13,0,0,0,1771306608,6
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,1,0,2,0,0,0,1771306611,12
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,2,1,0,13,0,0,0,1771306611,1
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,13,0,0,0,1771306638,1
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,1,0,0,10,0,0,0,1771306638,1
40e58976-02cc-4c7c-911f-7a6c97588bfa,1,1,1,7,2,1,13,0,0,0,1771306639,5
2038619205667946906,0,0,0,0,0,0,20,0,,,1771306640,0
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,8,0,0,0,1771306645,7
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,14,0,0,0,1771306645,4
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1771306643,8
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,1,0,7,0,0,0,1771306642,15
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,3,0,16,0,0,0,1771306646,0
