station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
f834824e-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1772256579,8
f8352ac4-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,5,0,0,0,1772256579,11
2131760674371160748,1,1,1,15,0,0,5,0,0,0,1772256547,15
2040842277416872172,1,1,1,0,0,0,16,0,,,1772256585,0
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,6,0,0,9,0,0,0,1772256519,6
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,14,0,0,0,1772256522,1
f834caf2-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1772256523,8
93381e13-cd04-4e10-ac81-9f5926aa01d5,1,1,1,15,0,0,10,0,0,0,1772256523,15
2002579415401984808,1,1,1,9,4,0,2,0,0,0,1772256523,5
1976642295079838524,1,1,1,2,0,0,9,0,0,0,1772256525,2
2104f242-2dde-4ec0-8197-4454b1021ac1,1,1,1,6,2,1,18,0,0,0,1772256527,4
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,1,1,7,0,0,10,0,0,0,1772256525,7
7c860828-3359-4229-b59b-963f5a4bab00,1,1,1,8,0,0,7,0,0,0,1772256527,8
1921360868231155718,1,1,1,8,0,0,11,0,0,0,1772256528,8
a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,1,1,1,12,0,0,3,0,0,0,1772256542,12
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,1,1,0,10,0,0,0,1772256546,0
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,9,1,0,10,0,0,0,1772256547,8
f8285d4f-5053-4e26-bb28-72016fe11353,1,1,1,9,3,0,10,0,0,0,1772256546,6
f83471a1-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,16,0,0,0,1772256546,9
2109111257926871498,1,1,1,6,0,0,13,0,0,0,1772256544,6
d1c0b0c2-6e4c-424e-a946-a2a95a711633,1,1,1,7,0,0,7,1,0,0,1772256599,7
aa556ad4-0092-4687-96c2-8dbc69addb56,1,1,1,4,0,0,7,0,0,0,1772256598,4
2002248857751890568,1,1,1,3,3,1,7,0,0,0,1772256599,0
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,1,1,17,0,0,2,0,0,0,1772256599,17
186accbb-6a08-4e1d-b267-9033c4443a56,1,1,1,5,2,0,10,0,0,0,1772256596,3
f8346f6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,1,0,0,0,0,0,1772256595,14
f834b99d-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,19,0,,,1772256596,0
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,2,0,1,12,0,0,0,1772256590,2
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,1,1,4,1,0,14,0,0,0,1772256593,3
bd1755dc-f26c-420e-85b3-fd025d0b5445,1,1,1,11,0,0,3,0,0,0,1772256593,11
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,5,1,0,10,0,0,0,1772256594,4
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,1,11,0,0,0,1772256595,7
2098360140389493528,1,1,1,8,4,0,3,0,0,0,1772256595,4
2038981933682610536,1,1,1,13,1,0,3,0,0,0,1772256591,12
1989983491501558234,1,1,1,5,0,0,6,0,0,0,1772256592,5
fe6a64e7-c712-404c-85ae-ee77a37245b1,1,1,1,12,0,0,5,0,0,0,1772256593,12
42886366-9cbf-432c-ba84-beef38877c87,1,1,1,10,0,0,5,0,0,0,1772256594,10
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,1,1,4,0,0,7,0,0,0,1772256603,4
9340e113-e0b2-48ac-b58a-8b6f001b0a94,1,1,1,8,2,0,3,0,0,0,1772256605,6
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1772256605,15
00802fe6-4268-4dc8-8f55-0dbbc1665ce6,1,1,1,15,1,1,3,0,0,0,1772256605,14
f834ba08-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,2,1,5,0,0,0,1772256609,9
f8351dc2-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,5,0,0,0,0,0,1772256610,10
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,8,0,0,0,1772256606,10
ad2fb6f2-921f-440c-83de-08be76e35c2a,1,1,1,10,2,0,5,0,0,0,1772256606,8
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,3,2,0,8,0,0,0,1772256611,1
f83489ff-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,1,0,2,0,0,0,1772256608,16
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,6,1,0,5,0,0,0,1772256609,5
f834ab92-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,1,3,0,0,0,1772256611,11
2076849845777355316,1,1,1,30,5,0,2,0,0,0,1772256612,25
2093488029445054742,1,1,1,17,3,0,11,0,0,0,1772256615,14
52485851-e554-49de-ab9f-f536806d2d34,1,1,1,6,0,0,5,0,0,0,1772256615,6
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,19,0,0,0,0,0,0,1772256617,19
2071630998981871920,1,1,1,11,2,0,9,0,0,0,1772256598,9
f8352068-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,2,0,11,0,0,0,1772256621,6
1676a6f7-c417-48d2-92e8-5ce21995efc3,1,1,1,2,0,0,17,0,0,0,1772256624,2
2035660824473983142,1,1,1,15,1,0,4,0,0,0,1772256613,14
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,13,2,0,10,0,0,0,1772256623,11
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,5,1,1,5,0,0,0,1772256623,4
12141b77-6e5f-444b-bace-2abf16db4fee,1,1,1,8,4,0,3,0,0,0,1772256623,4
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,11,0,0,0,1772256630,8
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1772256629,4
c1789d39-705f-4c03-9c14-4d6a3a4f4400,1,1,1,13,0,0,6,0,0,0,1772256629,13
f835260c-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,1,33,0,0,0,1772256630,5
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,24,0,0,0,1772256630,5
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,1,5,0,0,0,1772256632,7
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,3,0,0,21,0,0,0,1772256626,3
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,1,1,23,6,0,0,0,0,0,1772256626,17
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,0,11,0,0,0,1772256629,1
2151136782588526782,1,1,1,1,0,0,10,0,0,0,1772256629,1
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,2,0,9,0,0,0,1772256629,7
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,11,2,0,8,0,0,0,1772256629,9
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,2,0,16,0,0,0,1772256626,1
f834fc57-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,6,0,0,0,1772256624,10
1978882443666915710,1,1,1,11,0,0,7,0,0,0,1772256625,11
2123672938202825324,1,1,1,13,1,0,2,0,0,0,1772256633,12
f83512c9-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,1,0,0,0,1772256634,16
a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,1,1,1,18,3,0,1,0,0,0,1772256635,15
2014558273483754010,1,1,1,18,2,1,0,0,0,0,1772256636,16
f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,1,1,1,5,3,0,9,0,0,0,1772256636,2
74cb9bf6-bb53-4c70-88d2-67998b99628c,1,1,1,23,1,0,0,0,0,0,1772256636,22
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,10,0,0,0,1772256636,8
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,0,0,7,0,0,0,1772256636,8
6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,1,1,1,7,0,0,8,0,0,0,1772256637,7
2118368356250680236,1,1,1,1,1,0,15,0,0,0,1772256637,0
f834a838-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1772256637,10
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,5,1,0,6,0,0,0,1772256637,4
2007420398783036020,1,1,1,12,0,0,8,0,0,0,1772256638,12
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
2145094035874873892,1,1,1,5,1,0,14,0,0,0,1772256521,4
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,29,0,0,0,1772256522,2
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,4,0,0,7,0,0,0,1772256522,4
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,8,0,0,0,1772256522,5
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,0,0,1,22,0,0,0,1772256524,0
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,3,1,0,11,0,0,0,1772256523,2
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,22,0,0,0,1772256523,9
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,12,0,0,7,0,0,0,1772256519,12
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,11,0,0,12,0,0,0,1772256528,11
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,1,0,0,0,1772256528,13
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,1,11,0,0,0,1772256548,6
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,11,0,0,0,1772256549,4
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,6,1,0,13,0,0,0,1772256547,5
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,18,0,0,0,1772256546,2
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,1,9,0,0,0,1772256550,7
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,11,4,0,5,0,0,0,1772256550,7
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,2,1,0,10,0,0,0,1772256556,1
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,7,0,0,0,1772256558,11
1986302395589722758,1,1,1,9,1,0,2,0,0,0,1772256560,8
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,5,1,0,10,0,0,0,1772256560,4
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,14,0,0,5,0,0,0,1772256561,14
2141791438824588162,1,1,1,4,0,0,15,0,0,0,1772256561,4
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,6,0,0,9,0,0,0,1772256561,6
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,16,2,0,3,0,0,0,1772256574,14
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,16,0,0,0,0,0,0,1772256572,16
2085737662370069102,1,1,1,13,2,0,7,0,0,0,1772256572,11
2090158541932726550,1,1,1,15,0,0,0,0,0,0,1772256569,15
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,10,1,1,3,0,0,0,1772256573,9
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1772256576,4
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,11,0,0,8,0,0,0,1772256577,11
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,14,0,0,0,1772256579,1
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,32,0,0,1,0,0,0,1772256581,32
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,9,0,0,0,1772256585,5
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,5,0,8,0,0,0,1772256586,2
2039109354743046934,1,1,1,15,0,0,4,1,0,0,1772256539,15
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,1,0,2,0,0,0,1772256539,12
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,17,0,,,1772256536,0
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,14,0,0,1,0,0,0,1772256543,14
1965873511294959658,1,1,1,13,0,0,10,0,0,0,1772256541,13
2040842870122359032,1,1,1,7,0,0,13,0,0,0,1772256553,7
8d893519-bc21-4536-b346-f558988bc8ad,1,1,1,7,0,1,6,0,0,0,1772256554,7
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,10,2,0,5,0,0,0,1772256587,8
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,1,1,0,10,0,0,0,1772256591,0
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,3,0,0,12,0,0,0,1772256598,3
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,12,8,0,3,0,0,0,1772256597,4
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,2,0,0,11,0,0,0,1772256598,2
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,7,4,0,4,0,0,0,1772256593,3
2090635592862466836,1,1,1,1,0,0,31,0,0,0,1772256579,1
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,1,20,0,0,0,1772256595,2
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,12,2,0,7,0,0,0,1772256594,10
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1772256600,9
b6a8522d-296d-4c05-887d-842374520780,1,1,1,3,1,0,12,0,0,0,1772256603,2
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,11,0,0,0,1772256603,6
1994054629753598708,1,1,1,9,0,0,6,0,0,0,1772256605,9
51bb4381-dae4-4aeb-b213-0614b807be29,1,1,1,2,2,0,17,0,0,0,1772256601,0
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,7,0,0,12,0,0,0,1772256606,7
2027502297316997708,1,1,1,5,0,0,6,0,0,0,1772256607,5
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,3,1,0,24,0,0,0,1772256607,2
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,10,2,0,5,0,0,0,1772256613,8
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,5,0,1,5,0,0,0,1772256610,5
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,1,0,8,0,0,0,1772256583,9
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,11,0,0,0,1772256611,6
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,7,1,0,4,0,0,0,1772256611,6
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,2,1,0,15,0,0,0,1772256611,1
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,1,0,11,0,0,0,1772256611,3
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,3,1,2,0,0,0,1772256612,9
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,1,9,0,0,0,1772256612,8
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,13,0,0,0,1772256617,13
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,0,11,0,0,0,1772256601,7
25a9114f-66f0-427c-920f-5526ca84f056,1,1,1,14,1,0,1,0,0,0,1772256615,13
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,0,0,2,0,0,0,1772256616,17
1994466222105870452,1,1,1,7,6,0,3,0,0,0,1772256619,1
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,3,1,0,14,0,0,0,1772256618,2
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,8,0,0,7,0,0,0,1772256618,8
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1772256614,11
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,12,1,1,6,0,0,0,1772256614,11
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,10,0,0,8,0,0,0,1772256620,10
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,14,0,0,1,0,0,0,1772256620,14
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,6,0,0,17,0,0,0,1772256622,6
2069389896750516900,1,1,1,9,0,0,11,0,0,0,1772256615,9
2080205593583047424,1,1,1,13,0,0,3,0,0,0,1772256623,13
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,9,0,0,2,0,0,0,1772256623,9
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,3,0,0,8,0,0,0,1772256629,3
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,8,0,0,7,0,0,0,1772256628,8
2087949096844032050,1,1,1,15,1,0,0,0,0,0,1772256629,14
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,1,0,18,0,0,0,1772256627,0
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,13,3,0,5,0,0,0,1772256626,10
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,2,0,1,0,0,0,1772256625,8
2110984374959099994,1,1,1,3,1,0,9,0,0,0,1772256626,2
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1772256630,0
1991922092203192944,1,1,1,3,3,2,14,0,0,0,1772256635,0
2043911250700610106,1,1,1,5,2,0,10,0,0,0,1772256636,3
2014865445230483952,1,1,1,16,0,1,0,0,0,0,1772256632,16
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,6,0,0,0,1772256632,12
1963613484180639992,1,1,1,12,2,1,6,0,0,0,1772256632,10
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,0,0,1,14,0,0,0,1772256635,0
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,15,0,0,4,0,0,0,1772256632,15
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,9,0,0,0,1772256634,5
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,40,0,0,12,0,0,0,1772256634,40
2088704000370565344,1,1,1,4,0,0,8,0,0,0,1772256540,4
2085366936904166272,1,1,1,5,0,0,10,0,0,0,1772256637,5
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,14,1,0,5,0,0,0,1772256637,13
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,22,0,0,0,1772256637,5
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,11,1,0,4,0,0,0,1772256638,10
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,3,0,1,11,0,0,0,1772256638,3
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,11,2,0,8,0,0,0,1772256638,9
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,1,13,0,0,0,1772256638,3
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,2,0,11,0,0,0,1772256639,8
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,5,0,0,18,0,0,0,1772256639,5
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,12,0,0,5,0,0,0,1772256533,12
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,15,0,0,0,1772256535,4
ec3eea05-a3ff-43c6-9e24-0c63f09b915f,1,1,1,6,0,0,13,0,0,0,1772256536,6
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,11,2,0,2,1,0,0,1772256540,9
02a4416f-80b4-4472-accd-5db482ed5b6d,1,1,1,8,0,0,11,0,0,0,1772256552,8
ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,1,1,1,0,0,0,17,0,,,1772256558,0
a18e1e55-507e-49d8-b7c0-5c0efd959125,1,1,1,9,2,0,10,0,0,0,1772256559,7
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,1,0,0,14,0,0,0,1772256551,1
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,12,0,0,0,1772256551,3
2029805507281123700,1,1,1,3,2,0,16,0,0,0,1772256549,1
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,19,0,0,0,0,0,0,1772256562,19
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,2,1,3,0,0,0,1772256561,9
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1772256561,9
2160717887764224550,1,1,1,3,0,0,14,0,0,0,1772256565,3
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,10,0,0,5,0,0,0,1772256565,10
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,3,1,13,0,0,0,1772256565,2
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,3,1,0,12,0,0,0,1772256570,2
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,6,1,0,9,0,0,0,1772256569,5
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,8,0,0,7,0,0,0,1772256572,8
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,3,0,8,0,0,0,1772256572,8
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,3,1,0,16,0,0,0,1772256572,2
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,7,3,0,4,0,0,0,1772256571,4
13918b3b-9ac5-4968-a74d-e40dd3bc952e,1,1,1,0,0,0,18,0,,,1772256566,0
1975886280004030604,1,1,1,12,3,0,11,0,0,0,1772256567,9
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,8,0,0,10,0,0,0,1772256580,8
2111712079786088918,1,1,1,14,0,0,1,0,0,0,1772256575,14
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,1,0,0,17,0,0,0,1772256588,1
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,6,1,0,5,0,0,0,1772256590,5
2113555008851845550,1,1,1,3,1,0,17,0,0,0,1772256590,2
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,6,1,0,9,0,0,0,1772256589,5
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,3,2,2,0,0,0,1772256586,12
53a148ca-ac69-4a9c-a986-9a4b4df2f5df,1,1,1,4,3,0,11,0,0,0,1772256592,1
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,9,0,0,6,0,0,0,1772256593,9
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,2,6,0,0,0,1772256592,5
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,3,0,0,8,0,0,0,1772256591,3
5bc7cba9-f0b0-442d-932c-e8c7927d87ce,1,1,1,2,0,1,16,0,0,0,1772256590,2
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,17,0,0,6,0,0,0,1772256595,17
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,12,2,2,1,0,0,0,1772256594,10
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,4,0,0,7,0,0,0,1772256597,4
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,8,0,0,0,1772256600,11
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,3,0,2,13,0,0,0,1772256601,3
1960693490199507164,1,1,1,2,0,0,17,0,0,0,1772256595,2
1944724820826878816,1,1,1,5,2,0,12,0,0,0,1772256596,3
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,17,0,0,0,1772256596,2
5018e851-f2f3-4e18-9914-c316bbcc2c3d,1,1,1,0,0,0,14,0,,,1772256596,0
2038619205667946906,0,0,0,0,0,0,20,0,,,1772256599,0
2072145327190878794,1,1,1,18,2,1,1,0,0,0,1772256600,16
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,8,0,1,14,0,0,0,1772256520,8
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,4,0,0,11,0,0,0,1772256520,4
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,0,9,0,0,0,1772256522,18
2071993292066931472,1,1,1,14,0,0,6,0,0,0,1772256524,14
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,8,0,0,7,0,0,0,1772256521,8
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,3,0,0,16,0,0,0,1772256526,3
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1772256527,4
1997031579059661288,1,1,1,4,1,0,7,0,0,0,1772256517,3
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,0,7,0,0,0,1772256545,6
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1772256546,15
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,7,6,0,7,0,0,0,1772256547,1
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,2,0,0,12,0,0,0,1772256548,2
b995a0b4-fc26-4661-9bc8-e166d648edfd,1,1,1,2,1,0,13,0,0,0,1772256605,1
