station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
2038239468396569074,1,1,1,21,1,0,10,0,0,0,1774698507,20
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,1,9,0,0,0,1774698515,9
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,12,1,0,3,0,0,0,1774698516,11
36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,1,1,1,5,0,0,14,0,0,0,1774698522,5
2071632496372113488,1,1,1,11,1,0,9,0,0,0,1774698521,10
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,5,1,0,9,0,0,0,1774698520,4
2029805507281123700,1,1,1,3,0,1,15,0,0,0,1774698523,3
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,11,0,0,0,1774698530,3
0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,1,1,1,8,0,0,7,0,0,0,1774698531,8
2043912031919765854,1,1,1,5,0,1,14,0,0,0,1774698530,5
2071993292066931472,1,1,1,12,0,0,8,0,0,0,1774698532,12
f8346894-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,1,0,0,0,0,1774698527,13
f24a573e-ef07-4785-9270-70c443510ea6,1,1,1,5,1,0,10,0,0,0,1774698528,4
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,2,0,0,0,1774698529,13
1997031579059661288,1,1,1,10,3,0,1,0,0,0,1774698530,7
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,4,1,0,8,0,0,0,1774698538,3
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,0,0,2,16,0,0,0,1774698538,0
f8348995-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,7,0,0,0,1774698538,11
f8347118-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,31,0,0,0,1774698533,16
1944724820826878816,1,1,1,6,1,0,11,0,0,0,1774698534,5
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,10,0,0,1,0,0,0,1774698534,10
f83486ab-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,0,12,0,0,0,1774698534,2
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,13,1,0,1,1,0,0,1774698535,12
2057166010169469732,1,1,1,1,0,0,14,0,0,0,1774698535,1
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,18,0,0,5,0,0,0,1774698535,18
9ca92778-9101-48df-90ea-08b784e26a1a,1,1,1,19,1,0,0,0,0,0,1774698540,18
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,7,0,0,4,0,0,0,1774698541,7
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,14,1,1,4,0,0,0,1774698539,13
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,3,9,0,0,0,1774698543,6
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,1,0,0,17,0,0,0,1774698541,1
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,1,1,17,0,0,4,0,0,0,1774698541,17
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,11,1,0,8,0,0,0,1774698547,10
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,1,19,0,0,0,1774698546,5
f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,1,1,1,10,1,0,1,0,0,0,1774698546,9
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,0,0,0,0,16,3,0,0,0,1774599651,0
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,8,0,0,0,1774698549,7
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,1,7,0,0,0,1774698550,7
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,13,5,1,1,0,0,0,1774698555,8
2170342425741020744,1,1,1,15,1,0,2,0,0,0,1774698551,14
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,5,0,0,12,0,0,0,1774698551,5
f834cf45-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,2,0,8,0,0,0,1774698553,13
2078337213380274244,1,1,1,1,0,0,10,0,0,0,1774698554,1
2070180968009321294,1,1,1,12,0,0,9,0,0,0,1774698552,12
f8349824-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,1,0,9,0,0,0,1774698554,5
13444449-b3a8-43d2-b8b9-a59fbc59a174,1,1,1,8,1,0,7,0,0,0,1774698555,7
2113555008851845550,1,1,1,9,2,0,11,0,0,0,1774698466,7
f83510fd-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,11,0,0,0,1774698551,12
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,0,0,0,15,0,,,1774698557,0
dfdaf866-b814-48e5-9bd3-eb7c4a733697,1,1,1,3,0,0,15,0,0,0,1774698557,3
ff6ed364-8676-45a0-b97f-71025683849e,1,1,1,6,0,0,9,0,0,0,1774698558,6
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,7,1,0,8,0,0,0,1774698558,6
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,2,0,0,17,0,0,0,1774698559,2
