station_id,is_installed,is_renting,is_returning,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_scooters_available,num_scooters_unavailable,last_reported,num_classic_available
5f8ced09-665c-41e5-b67e-1e58fac21830,1,1,1,6,2,0,5,0,0,0,1771738227,4
f8346f6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771738227,14
1989983491501558234,1,1,1,0,0,0,11,0,,,1771738229,0
f83489ff-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,1,9,0,0,0,1771738230,8
e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,1,1,1,11,2,0,8,0,0,0,1771738226,9
f8352068-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,2,0,8,0,0,0,1771738230,9
2040842277416872172,1,1,1,4,0,0,12,0,0,0,1771738231,4
2002248857751890568,1,1,1,4,4,0,7,0,0,0,1771738231,0
7feae3ce-ddf2-4a45-a123-1209c8a9182b,1,1,1,2,0,0,9,0,0,0,1771738261,2
1978882443666915710,1,1,1,12,0,0,6,0,0,0,1771738263,12
2130224177726511580,1,1,1,10,0,0,5,0,0,0,1771738263,10
f834caf2-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1771738263,4
bd3d4824-7203-4edc-a314-cea2b413e886,1,1,1,16,0,0,11,0,0,0,1771738258,16
1942556871369959976,1,1,1,8,0,0,11,0,0,0,1771738258,8
f834a838-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,3,0,3,0,0,0,1771738258,13
2038981933682610536,1,1,1,14,2,0,2,0,0,0,1771738259,12
2123672938202825324,1,1,1,10,1,0,5,0,0,0,1771738258,9
42886366-9cbf-432c-ba84-beef38877c87,1,1,1,8,0,0,7,0,0,0,1771738217,8
1a39ab83-f029-4134-aad4-35380b30bf2c,1,1,1,12,1,0,7,0,0,0,1771738217,11
f8352378-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,1,0,2,0,0,0,1771738219,16
1676a6f7-c417-48d2-92e8-5ce21995efc3,1,1,1,6,1,0,13,0,0,0,1771738214,5
7df1ee28-441e-44c1-8507-8f58946be96b,1,1,1,5,0,0,10,0,0,0,1771738214,5
f714390d-6874-43fa-a079-a07f83c79c7b,1,1,1,6,0,0,5,0,0,0,1771738219,6
9f582e05-15e0-4a39-aef5-c719e0c78e26,1,1,1,7,0,0,4,0,0,0,1771738224,7
eee3aab6-bd98-4d1f-8887-9c4e2adce482,1,1,1,6,1,0,5,0,0,0,1771738226,5
5bbdd12f-fec4-4741-9d5d-4a60834c5d02,1,1,1,19,0,0,0,0,0,0,1771738222,19
4fe8e777-345b-4fc2-a684-dd874e8186d8,1,1,1,3,0,0,12,0,0,0,1771738266,3
1921360868231155718,1,1,1,10,0,0,9,0,0,0,1771738266,10
0b0467c1-0c90-4529-a556-fe4d57835bbb,1,1,1,6,4,0,9,0,0,0,1771738266,2
2151136782588526782,1,1,1,3,0,0,8,0,0,0,1771738269,3
f834658f-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,4,0,0,0,1771738269,15
c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,1,1,1,15,0,1,7,0,0,0,1771738270,15
2076849845777355316,1,1,1,10,1,0,22,0,0,0,1771738271,9
f835108b-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,13,0,,,1771738268,0
f8348a68-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,6,0,0,0,1771738268,11
2007420398783036020,1,1,1,14,0,0,6,0,0,0,1771738265,14
f83480a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,28,0,0,0,1771738266,3
c1789d39-705f-4c03-9c14-4d6a3a4f4400,1,1,1,7,1,0,12,0,0,0,1771738263,6
f834fede-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,8,0,0,0,1771738264,11
f83515d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,15,0,0,0,1771738267,3
f83520d8-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,2,0,18,0,0,0,1771738164,3
ad2fb6f2-921f-440c-83de-08be76e35c2a,1,1,1,9,1,0,6,0,0,0,1771738163,8
f834a7d1-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,18,0,0,0,1771738165,1
d1c0b0c2-6e4c-424e-a946-a2a95a711633,1,1,1,7,0,0,8,0,0,0,1771738204,7
f8350a84-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771738201,5
403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,1,1,1,2,0,0,17,0,0,0,1771738205,2
eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,1,1,1,9,0,0,8,0,0,0,1771738206,9
f834f8ca-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,4,0,12,0,0,0,1771738208,3
4c128753-6fde-4d4c-896e-a1adf89ada98,1,1,1,14,0,0,10,1,0,0,1771738207,14
f834b99d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,14,0,0,0,1771738207,5
f8351726-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,2,0,12,0,0,0,1771738207,1
2014558273483754010,1,1,1,11,1,1,7,0,0,0,1771738209,10
f83481c5-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,18,0,0,0,1771738207,13
2129865213174084448,1,1,1,14,0,0,5,0,0,0,1771738233,14
f8347b1e-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771738233,10
f834ab92-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,0,4,0,0,0,1771738237,11
9340e113-e0b2-48ac-b58a-8b6f001b0a94,1,1,1,6,1,0,5,0,0,0,1771738237,5
be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,1,1,1,6,2,0,12,0,0,0,1771738238,4
8347c34d-68df-404b-ac58-7a387cc3ce4b,1,1,1,12,4,0,11,0,0,0,1771738238,8
f8351eb0-0de8-11e7-991c-3863bb43a7d0,1,1,1,25,0,1,11,0,0,0,1771738238,25
a75d3da1-ce74-447f-8e80-52506a81aff3,1,1,1,7,2,0,4,0,0,0,1771738238,5
bd1755dc-f26c-420e-85b3-fd025d0b5445,1,1,1,13,1,0,1,0,0,0,1771738232,12
2096125468116637776,1,1,1,7,4,0,8,0,0,0,1771738234,3
93381e13-cd04-4e10-ac81-9f5926aa01d5,1,1,1,14,5,0,11,0,0,0,1771738244,9
81bfc33b-30d8-4881-b261-712715a8b2bc,1,1,1,7,1,0,12,0,0,0,1771738245,6
f8351dc2-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,3,0,0,0,1771738242,12
2118368356250680236,1,1,1,1,1,0,15,0,0,0,1771738242,0
186accbb-6a08-4e1d-b267-9033c4443a56,1,1,1,9,5,0,6,0,0,0,1771738238,4
2093488029445054742,1,1,1,6,0,0,22,0,0,0,1771738239,6
f834ba08-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,1,0,0,0,1771738240,16
f83471a1-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,3,0,10,0,0,0,1771738243,12
13d4171b-6d93-490e-923f-f2a17d5c7613,1,1,1,4,2,0,7,0,0,0,1771738243,2
2104f242-2dde-4ec0-8197-4454b1021ac1,1,1,1,15,7,1,9,0,0,0,1771738240,8
0daf7408-7a15-4d2b-8c39-f1a097cdbe85,1,1,1,5,1,0,10,0,0,0,1771738277,4
2131760674371160748,1,1,1,19,3,0,1,0,0,0,1771738277,16
2035660824473983142,1,1,1,13,1,1,5,0,0,0,1771738274,12
9c8366d8-3b58-4894-b281-09e22f6fe5f7,1,1,1,3,0,0,8,0,0,0,1771738275,3
fe6a64e7-c712-404c-85ae-ee77a37245b1,1,1,1,16,1,0,1,0,0,0,1771738272,15
f8349ed6-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,1,1,11,0,0,0,1771738273,2
f83512c9-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,1,0,5,0,0,0,1771738273,11
f834a3a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,1,0,1,0,0,0,1771738277,13
f8349e56-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,5,0,0,0,1771738275,14
f834824e-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1771738275,9
f8285d4f-5053-4e26-bb28-72016fe11353,1,1,1,6,0,0,13,0,0,0,1771738276,6
52485851-e554-49de-ab9f-f536806d2d34,1,1,1,6,0,0,5,0,0,0,1771738278,6
228b8017-e4da-4722-9223-b8279a14b8ad,1,1,1,4,0,0,7,0,0,0,1771738278,4
f8350204-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,9,0,0,0,1771738279,10
f83483f3-0de8-11e7-991c-3863bb43a7d0,1,1,1,28,0,0,11,0,0,0,1771738279,28
1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,,,1759242969,0
2118728866631796788,0,0,0,0,0,0,0,0,,,1762454403,0
2119105928286481344,0,0,0,0,0,0,0,0,,,1762789756,0
f8350ecf-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,1764085859,0
b205d2bb-bb76-49ac-8d14-85eec5a874d3,0,0,0,0,0,0,0,0,,,1763564569,0
d7507124-4cab-4063-8445-a59a33a3d6e4,0,0,0,0,0,0,0,0,,,1763482899,0
ef6ef93b-488f-496b-afbf-3aedfd967129,0,0,0,0,0,0,0,0,,,1764521863,0
8983c75a-12c1-4995-aedc-24c94bd895e3,0,0,0,0,0,0,0,0,,,86400,0
f83491d4-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
cf5f920f-b61d-4db0-b139-14aff04d577c,0,0,0,0,0,0,0,0,,,86400,0
f8352534-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
295553ea-851b-4ac2-a094-f9d1208e399a,0,0,0,0,0,0,0,0,,,86400,0
f834662c-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
8b97606e-a849-4db8-ae9b-4009fe48d90b,0,0,0,0,0,0,0,0,,,86400,0
51bb4381-dae4-4aeb-b213-0614b807be29,1,0,0,0,0,0,19,0,,,1771693379,0
f83482d2-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,27,0,0,0,1771738162,4
888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,3,0,0,8,0,0,0,1771738167,3
f834723b-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,17,0,0,0,1771738167,6
23146f28-9762-4a6d-a6db-fcd4ff0e5d07,1,1,1,18,3,0,5,0,0,0,1771738169,15
f83492b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,0,0,0,15,0,,,1771738174,0
f834a8a0-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,30,0,0,0,1771738171,1
f8349440-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,8,0,0,0,1771738161,10
f8352ba8-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,10,0,0,0,1771738160,5
1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,1,1,1,6,1,0,5,0,0,0,1771738160,5
f8346d23-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,1,0,7,0,0,0,1771738159,7
a6e0db4f-fc9b-42af-bfe0-36cc0259b717,1,1,1,9,0,0,6,0,0,0,1771738159,9
380de8b2-2728-4e4b-83f1-251bfbb5acf2,1,1,1,4,0,1,12,2,0,0,1771738184,4
f8351f1d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1771738184,4
2014865445230483952,1,1,1,15,2,0,2,0,0,0,1771738184,13
7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,1,1,1,5,1,0,14,0,0,0,1771738181,4
f83488be-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,9,0,0,0,1771738185,9
2027502297316997708,1,1,1,4,0,0,7,0,0,0,1771738179,4
1994054629753598708,1,1,1,8,0,0,6,0,0,0,1771738178,8
f834e534-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1771738188,7
f8346803-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,0,0,12,0,0,0,1771738189,7
f83517fa-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,1,1,7,0,0,0,1771738190,6
f834b8b3-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,1,0,10,0,0,0,1771738196,8
2085737662370069102,1,1,1,15,1,0,5,0,0,0,1771738197,14
f9524971-e9f9-4572-aebc-580e48de042f,1,1,1,12,0,0,7,0,0,0,1771738197,12
2069389896750516900,1,1,1,6,0,0,14,0,0,0,1771738194,6
2088704000370565344,1,1,1,3,0,0,9,0,0,0,1771738136,3
f8350cc1-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,6,0,7,0,0,0,1771738198,2
270ad97d-035d-472a-9827-76d3187afc56,1,1,1,9,3,0,6,0,0,0,1771738198,6
2090158541932726550,1,1,1,13,2,0,2,0,0,0,1771738201,11
2080205593583047424,1,1,1,9,0,0,7,0,0,0,1771738201,9
2087949096844032050,1,1,1,9,0,1,5,0,0,0,1771738207,9
f8347f09-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,5,1,4,0,0,0,1771738204,5
baab0b05-a028-4147-8432-a2726c7e48ea,1,1,1,8,0,1,6,0,0,0,1771738208,8
f8348622-0de8-11e7-991c-3863bb43a7d0,1,1,1,15,0,0,3,0,0,0,1771738208,15
ea65c25f-0718-4f79-8588-c58b9fe3a105,1,1,1,0,0,0,15,0,,,1771738213,0
903b9b5d-4244-43e4-8441-0d17f9a994f7,1,1,1,4,0,0,7,0,0,0,1771738214,4
aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,1,1,1,3,2,0,12,0,0,0,1771738210,1
f834a959-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,6,0,0,0,1771738213,5
f834b101-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,0,0,9,0,0,0,1771738209,12
f8347ccd-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,1,15,0,0,0,1771738217,11
c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,1,1,1,13,0,0,2,0,0,0,1771738217,13
6aebc664-1e3c-479f-8f65-2bae99215ed3,1,1,1,4,2,0,7,0,0,0,1771738217,2
f834c7a9-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,3,0,11,0,0,0,1771738221,1
8d893519-bc21-4536-b346-f558988bc8ad,1,1,1,9,0,0,6,0,0,0,1771738221,9
ff938129-8179-455c-9ac9-9fcb9fc0b6d5,1,1,1,6,2,0,13,0,0,0,1771738220,4
9721c80e-fc8f-474f-8918-b68c041d2836,1,1,1,1,0,0,22,0,0,0,1771738232,1
7e1dae55-4d3d-4a41-b969-2aeca70e0e69,1,1,1,5,0,0,6,0,0,0,1771738234,5
56817d8e-3a1c-431a-a529-1a600f80c364,1,1,1,5,0,0,22,0,0,0,1771738234,5
9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,1,1,1,5,1,0,10,0,0,0,1771738233,4
1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,1,1,1,6,1,0,9,0,0,0,1771738228,5
940638c5-7cd0-4a11-899e-86af3868d400,1,1,1,16,1,1,2,0,0,0,1771738257,15
2110984374959099994,1,1,1,3,0,0,9,0,0,0,1771738258,3
2085366936904166272,1,1,1,5,0,0,10,0,0,0,1771738258,5
fe90d430-d33f-48b2-a5cd-bc161b220939,1,1,1,1,0,0,22,0,0,0,1771738259,1
f8352219-0de8-11e7-991c-3863bb43a7d0,1,1,1,12,2,0,3,0,0,0,1771738259,10
f8347c41-0de8-11e7-991c-3863bb43a7d0,1,1,1,13,0,0,2,0,0,0,1771738260,13
b6a8522d-296d-4c05-887d-842374520780,1,1,1,4,2,0,11,0,0,0,1771738260,2
90330e1a-dee5-4914-9d3f-3891aeca12ca,1,1,1,10,0,0,9,0,0,0,1771738262,10
48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,1,1,1,8,1,0,8,0,0,0,1771738261,7
f83497b9-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,0,1,7,0,0,0,1771738261,11
f83513a7-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,0,17,0,0,0,1771738263,1
1991922092203192944,1,1,1,5,1,0,14,0,0,0,1771738268,4
2141791438824588162,1,1,1,4,0,0,15,0,0,0,1771738268,4
f835288a-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,1,3,0,0,0,1771738269,10
d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,1,1,1,4,0,0,9,0,0,0,1771738275,4
2043911250700610106,1,1,1,3,0,0,12,0,0,0,1771738276,3
2040842870122359032,1,1,1,8,3,1,11,0,0,0,1771738276,5
f834cfd8-0de8-11e7-991c-3863bb43a7d0,1,1,1,3,0,0,16,0,0,0,1771738272,3
99675a11-a92c-465c-bf5a-434b08ba5fc6,1,1,1,34,1,0,18,0,0,0,1771738272,33
f2b83aa2-86cd-4904-a099-74bf2023f768,1,1,1,9,1,1,5,0,0,0,1771738270,8
1963613484180639992,1,1,1,14,5,0,5,0,0,0,1771738273,9
f8346b6f-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,1,0,11,0,0,0,1771738273,15
2090635592862466836,1,1,1,27,1,0,5,0,0,0,1771738273,26
f8352b39-0de8-11e7-991c-3863bb43a7d0,1,1,1,11,1,0,4,0,0,0,1771738274,10
b34694c2-c640-4f70-b196-1c357ab798e0,1,1,1,8,0,0,7,0,0,0,1771738274,8
fbc512a5-4b98-4821-bcfb-bb0c7ac83543,1,1,1,1,0,0,18,0,0,0,1771738274,1
f8349b20-0de8-11e7-991c-3863bb43a7d0,1,1,1,4,0,0,13,0,0,0,1771738239,4
1965873511294959658,1,1,1,11,0,0,12,0,0,0,1771738237,11
e4678b17-face-42c3-9b5f-98418d31e3b6,1,1,1,2,0,0,9,0,0,0,1771738237,2
f834708e-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,2,1,0,0,0,0,1771738237,15
2039109354743046934,1,1,1,16,1,0,3,1,0,0,1771738240,15
0208190e-851c-417d-8bc7-1b218db97fbf,1,1,1,2,0,0,21,0,0,0,1771738241,2
68e5e79a-3c94-4848-b619-9c0829d7f687,1,1,1,11,0,0,4,0,0,0,1771738235,11
d5349097-b478-4b3f-9c46-d8fbcf38e3f4,1,1,1,4,3,0,8,0,0,0,1771738235,1
dede6d5f-7d62-496e-a8ca-d5a64afe39c1,1,1,1,1,0,0,14,0,0,0,1771738236,1
d22265a8-a6d7-4922-a6b5-4be738a9e5c4,1,1,1,3,0,0,12,0,0,0,1771738240,3
5b1d2661-8a93-4f14-b242-ebc52792f951,1,1,1,11,7,0,4,0,0,0,1771738249,4
81323081-749c-44cf-ac62-0e6c64305c32,1,1,1,7,2,0,4,0,0,0,1771738250,5
f834abfd-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,2,1,4,0,0,0,1771738251,12
25a9114f-66f0-427c-920f-5526ca84f056,1,1,1,13,0,0,2,0,0,0,1771738249,13
7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,1,1,1,3,0,0,16,0,0,0,1771738216,3
1986302395589722758,1,1,1,10,0,0,1,0,0,0,1771738216,10
ccf82572-a142-4378-9a4b-5a51fcb4ef81,1,1,1,5,1,0,12,0,0,0,1771738224,4
57716f8d-c9ee-4768-8872-71343ec3ffd8,1,1,1,12,1,0,6,0,0,0,1771738225,11
f8346ad7-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,1,9,0,0,0,1771738243,5
8a404180-7c2e-4dbe-9489-c478ed959282,1,1,1,11,1,0,8,0,0,0,1771738246,10
f8350b76-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,18,0,0,0,1771738245,2
df03c61a-29d7-445d-9980-d7f058916591,1,1,1,10,0,0,8,1,0,0,1771738247,10
f8347e78-0de8-11e7-991c-3863bb43a7d0,1,1,1,28,0,1,4,0,0,0,1771738254,28
868ccc83-99e5-4faf-96eb-e1fae26b9741,1,1,1,18,0,0,1,0,0,0,1771738255,18
2145094035874873892,1,1,1,7,1,0,12,0,0,0,1771738256,6
f83511d4-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,5,0,0,0,1771738257,9
1994466222105870452,1,1,1,7,6,0,3,0,0,0,1771738255,1
61168d8b-20b7-46c8-8f08-6ae1f100c4e0,1,1,1,3,0,0,14,0,0,0,1771738278,3
1cced911-b428-4cfd-81be-3a8f77ce7379,1,1,1,11,0,0,4,0,0,0,1771738279,11
ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,1,1,1,15,1,1,0,0,0,0,1771738279,14
f834f6a3-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,11,0,0,0,1771738279,6
36f36eed-1070-49be-8b31-5676b8b3489f,1,1,1,0,0,0,19,0,,,1771738279,0
2fd22786-dfeb-4126-a906-4f01802087f3,0,0,0,0,0,0,0,0,,,86400,0
9f54207a-3308-43bd-b45c-9042b6389598,0,0,0,0,0,0,0,0,,,1763393734,0
5f726a7d-5c5d-48b1-9b13-06c77572a237,0,0,0,0,0,0,0,0,,,1764519144,0
f8348509-0de8-11e7-991c-3863bb43a7d0,0,0,0,0,0,0,0,0,,,86400,0
5afe91c4-8076-4f9f-b83b-cf233bda2331,0,0,0,0,0,0,0,0,,,86400,0
2107991976288962746,0,0,0,0,0,0,0,0,,,1764606492,0
2141932795355773712,0,0,0,0,0,0,0,0,,,1762533826,0
ef54374b-0406-4b17-b0a1-847f1d7bea06,0,0,0,0,0,0,0,0,,,1764179518,0
f8348481-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,13,0,0,0,1771738160,6
d7ec834e-9d9a-402c-9956-7d5f42676b94,1,1,1,13,0,1,1,0,0,0,1771738161,13
9e710d48-51c1-460e-a027-3d16bde62b13,1,1,1,12,0,0,3,0,0,0,1771738182,12
103a9881-e30a-4d57-b81d-863b995ff759,1,1,1,10,1,0,5,0,0,0,1771738180,9
287aedf5-0361-47e9-9de0-14ae3b75cc0d,1,1,1,19,2,0,2,0,0,0,1771738181,17
f35de2ab-979e-42d5-8cbd-dc479ed637e9,1,1,1,6,0,0,6,0,0,0,1771738193,6
f83524c0-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,1,0,10,0,0,0,1771738194,4
83183df0-38c2-4ae8-a0c4-4b59599c9582,1,1,1,8,1,0,6,0,0,0,1771738194,7
f8351019-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,14,0,0,0,1771738195,5
2113555008851845550,1,1,1,5,1,0,15,0,0,0,1771738196,4
20b0b405-54ba-4a80-b89c-0819772665db,1,1,1,11,1,0,4,0,0,0,1771738217,10
2160717887764224550,1,1,1,9,2,0,9,0,0,0,1771738216,7
f834b42d-0de8-11e7-991c-3863bb43a7d0,1,1,1,20,6,0,5,0,0,0,1771738219,14
f8349ba9-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,13,0,0,0,1771738218,6
f834e1b2-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,4,1,12,0,0,0,1771738172,2
1960693490199507164,1,1,1,5,0,0,14,0,0,0,1771738167,5
f834b49d-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,14,0,0,0,1771738167,5
2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,1,1,1,1,0,0,18,0,0,0,1771738167,1
f6df6c1a-064f-428a-951c-2069a081b9df,1,1,1,6,0,0,12,0,0,0,1771738168,6
2071632496372113488,1,1,1,9,4,0,11,0,0,0,1771738164,5
2038619205667946906,0,0,0,0,0,0,20,0,,,1771738174,0
1975886280004030604,1,1,1,12,3,0,11,0,0,0,1771738174,9
f8349745-0de8-11e7-991c-3863bb43a7d0,1,1,1,1,0,2,12,0,0,0,1771738186,1
510239fe-69c3-458b-b53c-6ce001845f4a,1,1,1,4,1,0,10,0,0,0,1771738187,3
abefafdc-c772-4671-86fe-fc15a42adebb,1,1,1,19,0,1,3,0,0,0,1771738191,19
54d86d05-b399-42c5-a63a-a97713afc5d4,1,1,1,2,0,0,9,0,0,0,1771738189,2
bb27977d-36c1-496d-8bac-631b612dd7b8,1,1,1,5,2,1,9,0,0,0,1771738190,3
7ec0c53c-876a-419c-a78b-4edd000bbc9a,1,1,1,18,6,0,1,0,0,0,1771738199,12
0839bb10-e876-4198-95e4-0147a561853d,1,1,1,8,1,1,4,1,0,0,1771738200,7
f834b5d9-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,0,0,12,0,0,0,1771738196,2
350e73e3-6f70-4b2d-87ab-24c8629e9a6a,1,1,1,4,0,0,15,0,0,0,1771738211,4
70f20fcb-8e63-4015-9007-b97c525ab0a9,1,1,1,7,0,0,12,0,0,0,1771738211,7
ce55d1b1-4267-40a9-ad44-5eab888ce18a,1,1,1,3,0,0,20,0,0,0,1771738213,3
518f6524-0e7f-454d-974e-e3ff9db1f795,1,1,1,5,1,0,6,0,0,0,1771738213,4
f8346768-0de8-11e7-991c-3863bb43a7d0,1,1,1,8,2,0,7,0,0,0,1771738213,6
f834f814-0de8-11e7-991c-3863bb43a7d0,1,1,1,6,0,0,13,0,0,0,1771738212,6
f83464e4-0de8-11e7-991c-3863bb43a7d0,1,1,1,9,0,0,6,0,0,0,1771738225,9
f83516b8-0de8-11e7-991c-3863bb43a7d0,1,1,1,2,1,0,17,0,0,0,1771738221,1
2070180968009321294,1,1,1,18,1,0,3,0,0,0,1771738226,17
2111712079786088918,1,1,1,7,0,0,7,0,0,0,1771738224,7
2029805507281123700,1,1,1,1,0,0,18,0,0,0,1771738221,1
0adccd89-1d8d-44da-9f7c-5f18acafeddf,1,1,1,6,0,0,9,0,0,0,1771738230,6
2ba0c5dd-c990-4434-8a84-5c3eca23f096,1,1,1,8,1,0,11,0,0,0,1771738237,7
f8352c92-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,1,0,2,0,0,0,1771738236,16
f8348136-0de8-11e7-991c-3863bb43a7d0,1,1,1,19,0,0,8,0,0,0,1771738237,19
1944724820826878816,1,1,1,7,3,0,10,0,0,0,1771738237,4
e68655be-23d3-46e5-a509-25be677e7542,1,1,1,3,0,0,8,0,0,0,1771738234,3
f834e244-0de8-11e7-991c-3863bb43a7d0,1,1,1,7,2,0,8,0,0,0,1771738236,5
f8351336-0de8-11e7-991c-3863bb43a7d0,1,1,1,14,0,0,1,0,0,0,1771738238,14
f83523e3-0de8-11e7-991c-3863bb43a7d0,1,1,1,10,0,0,5,0,0,0,1771738236,10
b23674a7-15a8-46d2-8219-6668acecf24a,1,1,1,5,2,0,12,1,0,0,1771738230,3
f834952a-0de8-11e7-991c-3863bb43a7d0,1,1,1,16,0,0,7,0,0,0,1771738229,16
42a3ecca-af9a-4556-90ba-7631546f96f8,1,1,1,5,1,0,6,0,0,0,1771738232,4
f8349c69-0de8-11e7-991c-3863bb43a7d0,1,1,1,17,0,0,2,0,0,0,1771738233,17
f83494b4-0de8-11e7-991c-3863bb43a7d0,1,1,1,5,0,0,14,0,0,0,1771738228,5
ba634139-d7bf-448f-aac4-25995d36b67b,1,1,1,6,3,0,9,0,0,0,1771738228,3
ddcc8869-b8d4-483c-b9da-457fcebc8dc1,1,1,1,13,0,0,6,0,0,0,1771738240,13
342a2c60-71b0-4d19-98d6-47987cf20dbc,1,1,1,1,0,0,14,0,0,0,1771738243,1
c1ae49bd-2a20-4684-886b-ead8dd627cfd,1,1,1,10,0,0,7,0,0,0,1771738244,10
